time_s,theta_rad
1190.0,-0.014403177793951017
1191.0,-0.014423244221657456
1192.0,-0.014443310649363902
1193.0,-0.014463377077070341
1194.0,-0.014483443504776778
1195.0,-0.01450350993248322
1196.0,-0.014523576360189657
1197.0,-0.0145436427878961
1198.0,-0.014563709215602542
1199.0,-0.014583775643308981
1200.0,-0.014603842071015418
1201.0,-0.014623908498721866
1202.0,-0.014643974926428303
1203.0,-0.01466404135413474
1204.0,-0.014684107781841182
1205.0,-0.014704174209547621
1206.0,-0.014724240637254063
1207.0,-0.014744307064960506
1208.0,-0.014764373492666943
1209.0,-0.014773673765648913
1210.0,-0.014776044099957662
1211.0,-0.014778414434266411
1212.0,-0.014780784768575158
1213.0,-0.014783155102883907
1214.0,-0.014785525437192656
1215.0,-0.014787895771501405
1216.0,-0.014790266105810154
1217.0,-0.014792636440118901
1218.0,-0.01479500677442765
1219.0,-0.014797377108736399
1220.0,-0.014799747443045148
1221.0,-0.014802117777353897
1222.0,-0.014804488111662644
1223.0,-0.014806858445971393
1224.0,-0.014809228780280142
1225.0,-0.01481159911458889
1226.0,-0.01481396944889764
1227.0,-0.014816339783206386
1228.0,-0.014818710117515135
1229.0,-0.014821080451823884
1230.0,-0.014823450786132633
1231.0,-0.014825821120441382
1232.0,-0.01482819145475013
1233.0,-0.014830561789058878
1234.0,-0.0148267949602575
1235.0,-0.014815010224812247
1236.0,-0.014803225489366993
1237.0,-0.01479144075392174
1238.0,-0.014779656018476486
1239.0,-0.014767871283031234
1240.0,-0.01475608654758598
1241.0,-0.014744301812140728
1242.0,-0.014732517076695473
1243.0,-0.01472073234125022
1244.0,-0.014708947605804967
1245.0,-0.014697162870359713
1246.0,-0.01468537813491446
1247.0,-0.014673593399469206
1248.0,-0.014661808664023952
1249.0,-0.0146500239285787
1250.0,-0.014638239193133448
1251.0,-0.014626454457688193
1252.0,-0.01461466972224294
1253.0,-0.014602884986797687
1254.0,-0.014591100251352433
1255.0,-0.01457931551590718
1256.0,-0.014567530780461926
1257.0,-0.014555746045016672
1258.0,-0.01454396130957142
1259.0,-0.014513357090862437
1260.0,-0.014428837595776234
1261.0,-0.014344318100690033
1262.0,-0.014259798605603852
1263.0,-0.01417527911051765
1264.0,-0.014090759615431468
1265.0,-0.014006240120345287
1266.0,-0.013921720625259065
1267.0,-0.013837201130172883
1268.0,-0.013752681635086701
1269.0,-0.0136681621400005
1270.0,-0.013583642644914299
1271.0,-0.013499123149828117
1272.0,-0.013414603654741916
1273.0,-0.013330084159655736
1274.0,-0.013245564664569554
1275.0,-0.013161045169483332
1276.0,-0.01307652567439715
1277.0,-0.01299200617931097
1278.0,-0.012907486684224766
1279.0,-0.012822967189138565
1280.0,-0.012738447694052383
1281.0,-0.012653928198966182
1282.0,-0.01256940870388
1283.0,-0.012484889208793818
1284.0,-0.012405114843778726
1285.0,-0.012377141482040027
1286.0,-0.01234916812030133
1287.0,-0.012321194758562626
1288.0,-0.012293221396823928
1289.0,-0.012265248035085224
1290.0,-0.01223727467334652
1291.0,-0.012209301311607823
1292.0,-0.012181327949869125
1293.0,-0.012153354588130416
1294.0,-0.012125381226391717
1295.0,-0.01209740786465302
1296.0,-0.012069434502914317
1297.0,-0.01204146114117562
1298.0,-0.012013487779436914
1299.0,-0.01198551441769821
1300.0,-0.011957541055959513
1301.0,-0.011929567694220817
1302.0,-0.011901594332482106
1303.0,-0.011873620970743409
1304.0,-0.01184564760900471
1305.0,-0.011817674247266007
1306.0,-0.01178970088552731
1307.0,-0.011761727523788606
1308.0,-0.011733754162049902
1309.0,-0.011705780800311203
1310.0,-0.011745444443664176
1311.0,-0.011791871787526319
1312.0,-0.011838299131388452
1313.0,-0.011884726475250585
1314.0,-0.011931153819112729
1315.0,-0.011977581162974862
1316.0,-0.012024008506837006
1317.0,-0.01207043585069915
1318.0,-0.012116863194561282
1319.0,-0.012163290538423424
1320.0,-0.012209717882285557
1321.0,-0.0122561452261477
1322.0,-0.012302572570009844
1323.0,-0.012348999913871977
1324.0,-0.01239542725773411
1325.0,-0.012441854601596254
1326.0,-0.012488281945458398
1327.0,-0.01253470928932053
1328.0,-0.012581136633182673
1329.0,-0.012627563977044806
1330.0,-0.01267399132090695
1331.0,-0.012720418664769093
1332.0,-0.012766846008631226
1333.0,-0.01281327335249336
1334.0,-0.012859700696355513
1335.0,-0.01294782210725422
1336.0,-0.013051032799556626
1337.0,-0.013154243491859055
1338.0,-0.013257454184161462
1339.0,-0.01336066487646389
1340.0,-0.01346387556876632
1341.0,-0.013567086261068726
1342.0,-0.013670296953371132
1343.0,-0.013773507645673562
1344.0,-0.013876718337975992
1345.0,-0.013979929030278398
1346.0,-0.014083139722580826
1347.0,-0.014186350414883234
1348.0,-0.014289561107185662
1349.0,-0.014392771799488092
1350.0,-0.014495982491790498
1351.0,-0.014599193184092904
1352.0,-0.014702403876395334
1353.0,-0.014805614568697764
1354.0,-0.01490882526100017
1355.0,-0.0150120359533026
1356.0,-0.015115246645605006
1357.0,-0.015218457337907436
1358.0,-0.015321668030209864
1359.0,-0.01542487872251227
1360.0,-0.015549997473004656
1361.0,-0.015692368819321685
1362.0,-0.015834740165638718
1363.0,-0.015977111511955716
1364.0,-0.016119482858272745
1365.0,-0.016261854204589744
1366.0,-0.016404225550906742
1367.0,-0.016546596897223806
1368.0,-0.016688968243540804
1369.0,-0.016831339589857802
1370.0,-0.01697371093617483
1371.0,-0.01711608228249186
1372.0,-0.01725845362880886
1373.0,-0.017400824975125892
1374.0,-0.01754319632144289
1375.0,-0.01768556766775992
1376.0,-0.01782793901407695
1377.0,-0.017970310360393947
1378.0,-0.018112681706710945
1379.0,-0.018255053053027978
1380.0,-0.018397424399345007
1381.0,-0.018539795745662006
1382.0,-0.01868216709197904
1383.0,-0.018824538438296033
1384.0,-0.018966909784613066
1385.0,-0.01911756460026282
1386.0,-0.019281472966844883
1387.0,-0.019445381333426985
1388.0,-0.019609289700009053
1389.0,-0.019773198066591117
1390.0,-0.01993710643317322
1391.0,-0.02010101479975532
1392.0,-0.02026492316633739
1393.0,-0.02042883153291949
1394.0,-0.020592739899501594
1395.0,-0.020756648266083658
1396.0,-0.02092055663266576
1397.0,-0.021084464999247828
1398.0,-0.02124837336582989
1399.0,-0.021412281732412032
1400.0,-0.021576190098994096
1401.0,-0.021740098465576164
1402.0,-0.021904006832158266
1403.0,-0.02206791519874037
1404.0,-0.022231823565322432
1405.0,-0.022395731931904535
1406.0,-0.022559640298486602
1407.0,-0.022723548665068666
1408.0,-0.022887457031650807
1409.0,-0.02305136539823287
1410.0,-0.023217258752771395
1411.0,-0.023390628895279278
1412.0,-0.02356399903778716
1413.0,-0.023737369180295006
1414.0,-0.023910739322802892
1415.0,-0.024084109465310734
1416.0,-0.02425747960781858
1417.0,-0.024430849750326503
1418.0,-0.024604219892834348
1419.0,-0.024777590035342193
1420.0,-0.024950960177850076
1421.0,-0.02512433032035792
1422.0,-0.025297700462865804
1423.0,-0.02547107060537369
1424.0,-0.025644440747881532
1425.0,-0.025817810890389377
1426.0,-0.0259911810328973
1427.0,-0.026164551175405146
1428.0,-0.02633792131791299
1429.0,-0.026511291460420874
1430.0,-0.02668466160292872
1431.0,-0.026858031745436602
1432.0,-0.02703140188794449
1433.0,-0.02720477203045233
1434.0,-0.027378142172960175
1435.0,-0.02755134469887081
1436.0,-0.027719921006696232
1437.0,-0.02788849731452165
1438.0,-0.02805707362234711
1439.0,-0.028225649930172528
1440.0,-0.028394226237997987
1441.0,-0.028562802545823444
1442.0,-0.028731378853648865
1443.0,-0.028899955161474283
1444.0,-0.029068531469299743
1445.0,-0.0292371077771252
1446.0,-0.02940568408495062
1447.0,-0.029574260392776077
1448.0,-0.0297428367006015
1449.0,-0.029911413008426955
1450.0,-0.030079989316252415
1451.0,-0.030248565624077833
1452.0,-0.030417141931903254
1453.0,-0.03058571823972871
1454.0,-0.03075429454755417
1455.0,-0.030922870855379588
1456.0,-0.031091447163205048
1457.0,-0.03126002347103046
1458.0,-0.031428599778855926
1459.0,-0.03159717608668138
1460.0,-0.031765752394506803
1461.0,-0.03187768270937127
1462.0,-0.031980402293672945
1463.0,-0.03208312187797465
1464.0,-0.03218584146227633
1465.0,-0.032288561046578027
1466.0,-0.032391280630879704
1467.0,-0.03249400021518141
1468.0,-0.03259671979948311
1469.0,-0.03269943938378479
1470.0,-0.03280215896808649
1471.0,-0.03290487855238817
1472.0,-0.033007598136689874
1473.0,-0.03311031772099157
1474.0,-0.03321303730529325
1475.0,-0.03331575688959493
1476.0,-0.03341847647389663
1477.0,-0.03352119605819834
1478.0,-0.033623915642500016
1479.0,-0.033726635226801714
1480.0,-0.03382935481110339
1481.0,-0.0339320743954051
1482.0,-0.034034793979706796
1483.0,-0.03413751356400847
1484.0,-0.03424023314831016
1485.0,-0.034342952732611856
1486.0,-0.03437441621916233
1487.0,-0.03437316006899031
1488.0,-0.034371903918818295
1489.0,-0.034370647768646276
1490.0,-0.03436939161847426
1491.0,-0.03436813546830223
1492.0,-0.03436687931813021
1493.0,-0.034365623167958194
1494.0,-0.034364367017786175
1495.0,-0.034363110867614156
1496.0,-0.03436185471744214
1497.0,-0.03436059856727011
1498.0,-0.03435934241709809
1499.0,-0.034358086266926074
1500.0,-0.034356830116754056
1501.0,-0.03435557396658204
1502.0,-0.03435431781641002
1503.0,-0.034353061666238
1504.0,-0.034351805516065974
1505.0,-0.034350549365893955
1506.0,-0.034349293215721936
1507.0,-0.03434803706554992
1508.0,-0.0343467809153779
1509.0,-0.03434552476520588
1510.0,-0.034344268615033854
1511.0,-0.034275659619386084
1512.0,-0.034142465703419056
1513.0,-0.034009271787452056
1514.0,-0.03387607787148503
1515.0,-0.03374288395551799
1516.0,-0.033609690039551
1517.0,-0.033476496123584
1518.0,-0.033343302207616936
1519.0,-0.033210108291649935
1520.0,-0.033076914375682935
1521.0,-0.03294372045971591
1522.0,-0.03281052654374891
1523.0,-0.03267733262778188
1524.0,-0.03254413871181485
1525.0,-0.03241094479584785
1526.0,-0.03227775087988085
1527.0,-0.032144556963913794
1528.0,-0.03201136304794679
1529.0,-0.03187816913197979
1530.0,-0.031744975216012765
1531.0,-0.031611781300045765
1532.0,-0.031478587384078736
1533.0,-0.0313453934681117
1534.0,-0.031212199552144704
1535.0,-0.031079005636177676
1536.0,-0.031028179990286987
1537.0,-0.031140374878922277
1538.0,-0.03125256976755757
1539.0,-0.03136476465619288
1540.0,-0.03147695954482817
1541.0,-0.03158915443346348
1542.0,-0.031701349322098796
1543.0,-0.03181354421073409
1544.0,-0.0319257390993694
1545.0,-0.03203793398800469
1546.0,-0.032150128876640004
1547.0,-0.03226232376527532
1548.0,-0.03237451865391061
1549.0,-0.0324867135425459
1550.0,-0.03259890843118121
1551.0,-0.032711103319816526
1552.0,-0.03282329820845182
1553.0,-0.03293549309708713
1554.0,-0.03304768798572242
1555.0,-0.033159882874357734
1556.0,-0.033272077762993055
1557.0,-0.03338427265162834
1558.0,-0.03349646754026363
1559.0,-0.03360866242889897
1560.0,-0.033720857317534256
1561.0,-0.033839218136192846
1562.0,-0.03398974902453826
1563.0,-0.03414027991288364
1564.0,-0.034290810801229046
1565.0,-0.03444134168957446
1566.0,-0.03459187257791983
1567.0,-0.03474240346626521
1568.0,-0.034892934354610626
1569.0,-0.03504346524295603
1570.0,-0.03519399613130141
1571.0,-0.035344527019646826
1572.0,-0.0354950579079922
1573.0,-0.03564558879633761
1574.0,-0.03579611968468302
1575.0,-0.0359466505730284
1576.0,-0.03609718146137378
1577.0,-0.036247712349719186
1578.0,-0.0363982432380646
1579.0,-0.03654877412640998
1580.0,-0.036699305014755386
1581.0,-0.036849835903100765
1582.0,-0.03700036679144618
1583.0,-0.037150897679791586
1584.0,-0.037301428568136966
1585.0,-0.03745195945648234
1586.0,-0.03760249034482775
1587.0,-0.03776246312219761
1588.0,-0.03792256982707132
1589.0,-0.03808267653194507
1590.0,-0.03824278323681878
1591.0,-0.03840288994169249
1592.0,-0.038562996646566275
1593.0,-0.03872310335143999
1594.0,-0.0388832100563137
1595.0,-0.03904331676118745
1596.0,-0.0392034234660612
1597.0,-0.039363530170934906
1598.0,-0.039523636875808656
1599.0,-0.03968374358068237
1600.0,-0.039843850285556114
1601.0,-0.04000395699042986
1602.0,-0.04016406369530358
1603.0,-0.04032417040017729
1604.0,-0.040484277105051036
1605.0,-0.040644383809924786
1606.0,-0.040804490514798494
1607.0,-0.040964597219672244
1608.0,-0.04112470392454595
1609.0,-0.0412848106294197
1610.0,-0.04144491733429345
1611.0,-0.04160502403916716
1612.0,-0.041760952202174406
1613.0,-0.041915907773540276
1614.0,-0.042070863344906145
1615.0,-0.04222581891627205
1616.0,-0.042380774487637954
1617.0,-0.042535730059003816
1618.0,-0.04269068563036972
1619.0,-0.042845641201735625
1620.0,-0.043000596773101495
1621.0,-0.0431555523444674
1622.0,-0.04331050791583327
1623.0,-0.04346546348719914
1624.0,-0.04362041905856508
1625.0,-0.04377537462993094
1626.0,-0.04393033020129681
1627.0,-0.04408528577266271
1628.0,-0.04424024134402862
1629.0,-0.04439519691539449
1630.0,-0.04455015248676039
1631.0,-0.04470510805812626
1632.0,-0.044860063629492124
1633.0,-0.04501501920085806
1634.0,-0.04516997477222393
1635.0,-0.0453249303435898
1636.0,-0.045479885914955706
1637.0,-0.045622204322634356
1638.0,-0.04575730149392026
1639.0,-0.04589239866520619
1640.0,-0.04602749583649209
1641.0,-0.046162593007777995
1642.0,-0.046297690179063954
1643.0,-0.046432787350349856
1644.0,-0.04656788452163576
1645.0,-0.04670298169292169
1646.0,-0.04683807886420759
1647.0,-0.04697317603549353
1648.0,-0.04710827320677946
1649.0,-0.047243370378065364
1650.0,-0.047378467549351266
1651.0,-0.047513564720637225
1652.0,-0.04764866189192313
1653.0,-0.04778375906320903
1654.0,-0.04791885623449497
1655.0,-0.048053953405780864
1656.0,-0.0481890505770668
1657.0,-0.04832414774835273
1658.0,-0.048459244919638635
1659.0,-0.04859434209092454
1660.0,-0.0487294392622105
1661.0,-0.048864536433496406
1662.0,-0.04897867470858367
1663.0,-0.049068360938105876
1664.0,-0.04915804716762807
1665.0,-0.04924773339715028
1666.0,-0.04933741962667249
1667.0,-0.049427105856194684
1668.0,-0.049516792085716875
1669.0,-0.04960647831523908
1670.0,-0.04969616454476129
1671.0,-0.049785850774283484
1672.0,-0.049875537003805696
1673.0,-0.04996522323332789
1674.0,-0.05005490946285009
1675.0,-0.050144595692372305
1676.0,-0.0502342819218945
1677.0,-0.05032396815141669
1678.0,-0.0504136543809389
1679.0,-0.050503340610461106
1680.0,-0.0505930268399833
1681.0,-0.05068271306950551
1682.0,-0.0507723992990277
1683.0,-0.050862085528549913
1684.0,-0.05095177175807212
1685.0,-0.05104145798759431
1686.0,-0.05113114421711652
1687.0,-0.05116832884758505
1688.0,-0.05107489974382249
1689.0,-0.05098147064005995
1690.0,-0.05088804153629738
1691.0,-0.050794612432534844
1692.0,-0.05070118332877228
1693.0,-0.05060775422500972
1694.0,-0.05051432512124718
1695.0,-0.05042089601748461
1696.0,-0.05032746691372207
1697.0,-0.05023403780995951
1698.0,-0.050140608706196944
1699.0,-0.050047179602434405
1700.0,-0.049953750498671866
1701.0,-0.0498603213949093
1702.0,-0.04976689229114674
1703.0,-0.0496734631873842
1704.0,-0.04958003408362163
1705.0,-0.04948660497985909
1706.0,-0.04939317587609653
1707.0,-0.049299746772333966
1708.0,-0.04920631766857143
1709.0,-0.04911288856480889
1710.0,-0.04901945946104632
1711.0,-0.04892603035728376
1712.0,-0.048843761055994
1713.0,-0.04885007268683199
1714.0,-0.04885638431766997
1715.0,-0.04886269594850796
1716.0,-0.048869007579345945
1717.0,-0.048875319210183926
1718.0,-0.048881630841021914
1719.0,-0.0488879424718599
1720.0,-0.04889425410269788
1721.0,-0.04890056573353587
1722.0,-0.04890687736437386
1723.0,-0.04891318899521184
1724.0,-0.04891950062604983
1725.0,-0.048925812256887816
1726.0,-0.0489321238877258
1727.0,-0.048938435518563785
1728.0,-0.048944747149401766
1729.0,-0.04895105878023975
1730.0,-0.04895737041107774
1731.0,-0.04896368204191572
1732.0,-0.04896999367275371
1733.0,-0.04897630530359169
1734.0,-0.04898261693442968
1735.0,-0.04898892856526767
1736.0,-0.04899524019610565
1737.0,-0.049001551826943636
1738.0,-0.04939455072624337
1739.0,-0.0498135211584996
1740.0,-0.05023249159075582
1741.0,-0.050651462023011955
1742.0,-0.051070432455268086
1743.0,-0.051489402887524405
1744.0,-0.051908373319780536
1745.0,-0.05232734375203667
1746.0,-0.05274631418429289
1747.0,-0.05316528461654902
1748.0,-0.05358425504880525
1749.0,-0.05400322548106147
1750.0,-0.0544221959133176
1751.0,-0.05484116634557373
1752.0,-0.05526013677783005
1753.0,-0.05567910721008618
1754.0,-0.05609807764234231
1755.0,-0.056517048074598536
1756.0,-0.05693601850685466
1757.0,-0.05735498893911089
1758.0,-0.05777395937136712
1759.0,-0.05819292980362324
1760.0,-0.05861190023587947
1761.0,-0.0590308706681357
1762.0,-0.05944984110039182
1763.0,-0.05969520069434182
1764.0,-0.059886406448820206
1765.0,-0.060077612203298554
1766.0,-0.06026881795777694
1767.0,-0.06046002371225533
