time_s,theta_rad
1938.0,-0.03470643655624264
1939.0,-0.03619022087526669
1940.0,-0.03767400519429037
1941.0,-0.03915778951331442
1942.0,-0.0406415738323381
1943.0,-0.04212535815136215
1944.0,-0.04360914247038657
1945.0,-0.045092926789409876
1946.0,-0.04657671110843393
1947.0,-0.04806049542745834
1948.0,-0.04954427974648166
1949.0,-0.05102806406550607
1950.0,-0.05251184838452939
1951.0,-0.053753702826436385
1952.0,-0.054995557268343015
1953.0,-0.05623741171024933
1954.0,-0.05747926615215596
1955.0,-0.05872112059406228
1956.0,-0.05996297503596891
1957.0,-0.06120482947787554
1958.0,-0.06244668391978186
1959.0,-0.06368853836168849
1960.0,-0.0649303928035948
1961.0,-0.06617224724550144
1962.0,-0.06741410168740837
1963.0,-0.06865595612931438
1964.0,-0.06960820674903448
1965.0,-0.07005365067992739
1966.0,-0.07049909461082061
1967.0,-0.07094453854171373
1968.0,-0.07138998247260674
1969.0,-0.07183542640349985
1970.0,-0.07228087033439297
1971.0,-0.07272631426528597
1972.0,-0.0731717581961791
1973.0,-0.07361720212707211
1974.0,-0.07406264605796523
1975.0,-0.07450808998885834
1976.0,-0.07495353391975135
1977.0,-0.07539897785064448
1978.0,-0.07552452445881049
1979.0,-0.07553010957095385
1980.0,-0.0755356946830972
1981.0,-0.07554127979524057
1982.0,-0.07554686490738394
1983.0,-0.0755524500195273
1984.0,-0.07555803513167066
1985.0,-0.07556362024381402
1986.0,-0.07556920535595739
1987.0,-0.07557479046810076
1988.0,-0.07558037558024411
1989.0,-0.07558596069238747
1990.0,-0.07559154580453084
1991.0,-0.0756106664760198
1992.0,-0.07576514274096496
1993.0,-0.07591961900591013
1994.0,-0.07607409527085525
1995.0,-0.07622857153580041
1996.0,-0.07638304780074553
1997.0,-0.0765375240656907
1998.0,-0.07669200033063589
1999.0,-0.07684647659558098
2000.0,-0.07700095286052618
2001.0,-0.07715542912547126
2002.0,-0.07730990539041646
2003.0,-0.07746438165536162
2004.0,-0.07761885792030675
2005.0,-0.07766203700403912
2006.0,-0.0775716594703162
2007.0,-0.07748128193659326
2008.0,-0.07739090440287032
2009.0,-0.0773005268691474
2010.0,-0.07721014933542446
2011.0,-0.07711977180170153
2012.0,-0.07702939426797858
2013.0,-0.07693901673425564
2014.0,-0.07684863920053273
2015.0,-0.07675826166680978
2016.0,-0.07666788413308682
2017.0,-0.07657750659936392
2018.0,-0.07648712906564095
2019.0,-0.07632362525013976
2020.0,-0.07614387114979881
2021.0,-0.07596411704945791
2022.0,-0.07578436294911706
2023.0,-0.07560460884877615
2024.0,-0.0754248547484353
2025.0,-0.07524510064809439
2026.0,-0.07506534654775349
2027.0,-0.07488559244741264
2028.0,-0.07470583834707173
2029.0,-0.07452608424673088
2030.0,-0.07434633014638997
2031.0,-0.07416657604604902
2032.0,-0.07385286626229805
2033.0,-0.07293635590320023
2034.0,-0.0720198455441031
2035.0,-0.07110333518500528
2036.0,-0.0701868248259077
2037.0,-0.06927031446681034
2038.0,-0.06835380410771275
2039.0,-0.06743729374861517
2040.0,-0.0665207833895178
2041.0,-0.06560427303042021
2042.0,-0.06468776267132285
2043.0,-0.06377125231222527
2044.0,-0.06285474195312768
2045.0,-0.06193823159403032
2046.0,-0.060970132062077846
2047.0,-0.05995904155274655
2048.0,-0.058947951043415
2049.0,-0.057936860534083194
2050.0,-0.056925770024752145
2051.0,-0.05591467951542035
2052.0,-0.0549035890060893
2053.0,-0.05389249849675749
2054.0,-0.052881407987425945
2055.0,-0.051870317478094646
2056.0,-0.05085922696876309
2057.0,-0.04984813645943179
2058.0,-0.048837045950100244
2059.0,-0.04782595544076869
2060.0,-0.047108476418248495
2061.0,-0.046420358544409214
2062.0,-0.04573224067056993
2063.0,-0.045044122796730826
2064.0,-0.044356004922891545
2065.0,-0.04366788704905244
2066.0,-0.04297976917521316
2067.0,-0.04229165130137371
2068.0,-0.04160353342753477
2069.0,-0.04091541555369532
2070.0,-0.04022729767985638
2071.0,-0.039539179806016934
2072.0,-0.038851061932177654
2073.0,-0.03822115545603261
2074.0,-0.03774647937373823
2075.0,-0.03727180329144397
2076.0,-0.03679712720914959
2077.0,-0.03632245112685522
2078.0,-0.03584777504456096
2079.0,-0.035373098962266585
2080.0,-0.03489842287997232
2081.0,-0.03442374679767795
2082.0,-0.03394907071538357
2083.0,-0.033474394633089315
2084.0,-0.032999718550794935
2085.0,-0.032525042468500444
2086.0,-0.0320503663862063
2087.0,-0.0316095478419049
2088.0,-0.031188076462171303
2089.0,-0.030766605082437393
2090.0,-0.030345133702703586
2091.0,-0.029923662322969884
2092.0,-0.029502190943236077
2093.0,-0.029080719563502375
2094.0,-0.028659248183768568
2095.0,-0.028237776804034758
2096.0,-0.02781630542430106
2097.0,-0.02739483404456725
2098.0,-0.026973362664833547
2099.0,-0.02655189128509974
2100.0,-0.026130419905365944
2101.0,-0.02617653611154063
2102.0,-0.02622265231771535
2103.0,-0.026268768523890037
2104.0,-0.026314884730064755
2105.0,-0.026361000936239463
2106.0,-0.02640711714241415
2107.0,-0.026453233348588873
2108.0,-0.02649934955476358
2109.0,-0.02654546576093828
2110.0,-0.026591581967112986
2111.0,-0.026637698173287684
2112.0,-0.026683814379462392
2113.0,-0.0267299305856371
2114.0,-0.026685821397722576
2115.0,-0.02648381777015185
2116.0,-0.02628181414258117
2117.0,-0.02607981051501044
2118.0,-0.025877806887439663
2119.0,-0.025675803259869033
2120.0,-0.025473799632298254
2121.0,-0.025271796004727627
2122.0,-0.025069792377156848
2123.0,-0.02486778874958612
2124.0,-0.024665785122015442
2125.0,-0.024463781494444715
2126.0,-0.024261777866874036
2127.0,-0.02405977423930331
2128.0,-0.02425079744863038
2129.0,-0.024589205721794027
2130.0,-0.024927613994957756
2131.0,-0.025266022268121486
2132.0,-0.025604430541285132
2133.0,-0.025942838814448862
2134.0,-0.026281247087612508
2135.0,-0.02661965536077624
2136.0,-0.026958063633940054
2137.0,-0.027296471907103617
2138.0,-0.02763488018026743
2139.0,-0.027973288453430993
2140.0,-0.028311696726594806
2141.0,-0.028633990650213242
2142.0,-0.028795141078378977
2143.0,-0.028956291506544753
2144.0,-0.029117441934710487
2145.0,-0.029278592362876263
2146.0,-0.029439742791042035
2147.0,-0.02960089321920777
2148.0,-0.029762043647373546
2149.0,-0.02992319407553932
2150.0,-0.030084344503705056
2151.0,-0.030245494931870832
2152.0,-0.030406645360036566
2153.0,-0.030567795788202342
2154.0,-0.030728946216368156
2155.0,-0.03081492639663177
2156.0,-0.03081070227941289
2157.0,-0.030806478162194013
2158.0,-0.030802254044975136
2159.0,-0.030798029927756255
2160.0,-0.030793805810537377
2161.0,-0.0307895816933185
2162.0,-0.030785357576099622
2163.0,-0.030781133458880745
2164.0,-0.030776909341661867
2165.0,-0.03077268522444299
2166.0,-0.03076846110722411
2167.0,-0.03076423699000523
2168.0,-0.030760012872786353
2169.0,-0.03026137360404708
2170.0,-0.029652864301637046
2171.0,-0.029044354999226713
2172.0,-0.028435845696816224
2173.0,-0.02782733639440619
2174.0,-0.027218827091995704
2175.0,-0.02661031778958567
2176.0,-0.026001808487175183
2177.0,-0.025393299184764843
2178.0,-0.02478478988235466
2179.0,-0.024176280579944323
2180.0,-0.02356777127753414
2181.0,-0.022959261975123803
2182.0,-0.022310283253959406
2183.0,-0.02147919214840201
2184.0,-0.02064810104284441
2185.0,-0.01981700993728702
2186.0,-0.01898591883172942
2187.0,-0.018154827726171614
2188.0,-0.017323736620614427
2189.0,-0.016492645515056623
2190.0,-0.015661554409499436
2191.0,-0.014830463303941627
2192.0,-0.01399937219838403
2193.0,-0.013168281092826636
2194.0,-0.012337189987269037
2195.0,-0.011506098881711438
2196.0,-0.010883950117239902
2197.0,-0.01043591997033974
2198.0,-0.009987889823439688
2199.0,-0.009539859676539524
2200.0,-0.009091829529639361
2201.0,-0.00864379938273931
2202.0,-0.008195769235839147
2203.0,-0.007747739088939096
2204.0,-0.007299708942038932
2205.0,-0.006851678795138659
2206.0,-0.0064036486482387175
2207.0,-0.005955618501338444
2208.0,-0.005507588354438504
2209.0,-0.005059558207538229
2210.0,-0.004715749045683132
2211.0,-0.004382361982332612
2212.0,-0.00404897491898201
2213.0,-0.0037155878556314904
2214.0,-0.003382200792280888
2215.0,-0.003048813728930286
2216.0,-0.002715426665579766
2217.0,-0.002382039602229164
2218.0,-0.0020486525388785618
2219.0,-0.001715265475528042
2220.0,-0.0013818784121774398
2221.0,-0.00104849134882692
2222.0,-0.0007151042854763182
2223.0,-0.0004368414127153386
2224.0,-0.0003055763815268905
2225.0,-0.00017431135033834478
2226.0,-4.3046319149896704e-05
2227.0,8.821871203864911e-05
2228.0,0.00021948374322716224
2229.0,0.00035074877441564295
2230.0,0.0004820138056041561
2231.0,0.0006132788367926368
2232.0,0.0007445438679811499
2233.0,0.0008758088991696633
2234.0,0.0010070739303581439
2235.0,0.001138338961546657
2236.0,0.0012696039927351376
2237.0,0.0012532844566853997
2238.0,0.001152630882213819
2239.0,0.0010519773077422379
2240.0,0.0009513237332706072
2241.0,0.0008506701587990264
2242.0,0.0007500165843274455
2243.0,0.0006493630098558148
2244.0,0.000548709435384234
2245.0,0.00044805586091265306
2246.0,0.0003474022864410223
2247.0,0.0002467487119694415
2248.0,0.0001460951374978106
2249.0,4.544156302627991e-05
2250.0,-5.521201144535097e-05
2251.0,-0.000357377337329401
2252.0,-0.0006595426632131511
2253.0,-0.0009617079890972011
2254.0,-0.001263873314981101
2255.0,-0.001566038640865151
2256.0,-0.0018682039667490512
2257.0,-0.002170369292632951
2258.0,-0.0024725346185170013
2259.0,-0.002774699944400901
2260.0,-0.0030768652702848013
2261.0,-0.003379030596168851
2262.0,-0.0036811959220527514
2263.0,-0.003983361247936652
2264.0,-0.004354654407297173
2265.0,-0.0048469212752412505
2266.0,-0.005339188143185573
2267.0,-0.0058314550111294074
2268.0,-0.00632372187907373
2269.0,-0.006815988747018052
2270.0,-0.0073082556149621294
2271.0,-0.007800522482906207
2272.0,-0.008292789350850285
2273.0,-0.008785056218794607
2274.0,-0.009277323086738686
2275.0,-0.009769589954682764
2276.0,-0.010261856822627086
2277.0,-0.010754123690571164
2278.0,-0.011128347126469946
2279.0,-0.011458304275351897
2280.0,-0.01178826142423368
2281.0,-0.012118218573115467
2282.0,-0.012448175721997252
2283.0,-0.012778132870879201
2284.0,-0.01310809001976115
2285.0,-0.013438047168642773
2286.0,-0.013768004317524722
2287.0,-0.014097961466406671
2288.0,-0.014427918615288457
2289.0,-0.014757875764170243
2290.0,-0.015087832913052029
2291.0,-0.015395887673772568
2292.0,-0.01548491855287933
2293.0,-0.015573949431986091
2294.0,-0.015662980311092898
2295.0,-0.015752011190199658
2296.0,-0.01584104206930642
2297.0,-0.015930072948413226
2298.0,-0.01601910382751999
2299.0,-0.01610813470662675
2300.0,-0.016197165585733513
2301.0,-0.01628619646484032
2302.0,-0.016375227343947123
2303.0,-0.01646425822305384
2304.0,-0.016553289102160647
2305.0,-0.016558533694230135
2306.0,-0.016463234741854814
2307.0,-0.016367935789479537
2308.0,-0.016272636837104264
2309.0,-0.01617733788472894
2310.0,-0.016082038932353663
2311.0,-0.01598673997997839
2312.0,-0.015891441027603065
2313.0,-0.01579614207522779
2314.0,-0.015700843122852515
2315.0,-0.015605544170477192
2316.0,-0.015510245218101916
2317.0,-0.015414946265726641
2318.0,-0.015319647313351364
2319.0,-0.015199563366732333
2320.0,-0.015073971643614691
2321.0,-0.014948379920497173
2322.0,-0.01482278819737953
2323.0,-0.01469719647426195
2324.0,-0.014571604751144307
2325.0,-0.014446013028026727
2326.0,-0.014320421304909146
2327.0,-0.014194829581791503
2328.0,-0.014069237858673924
2329.0,-0.013943646135556343
2330.0,-0.0138180544124387
2331.0,-0.01369246268932112
2332.0,-0.013604092310861661
2333.0,-0.013683217983363947
2334.0,-0.013762343655866194
2335.0,-0.013841469328368479
2336.0,-0.013920595000870686
2337.0,-0.013999720673372972
2338.0,-0.014078846345875258
2339.0,-0.014157972018377504
2340.0,-0.01423709769087975
2341.0,-0.014316223363381996
2342.0,-0.014395349035884282
2343.0,-0.014474474708386528
2344.0,-0.014553600380888775
2345.0,-0.014632726053391061
2346.0,-0.01465445592371416
2347.0,-0.014628355958887986
2348.0,-0.014602255994061798
2349.0,-0.014576156029235624
2350.0,-0.014550056064409449
2351.0,-0.014523956099583275
2352.0,-0.014497856134757089
2353.0,-0.014471756169930901
2354.0,-0.01444565620510474
2355.0,-0.014419556240278554
2356.0,-0.014393456275452366
2357.0,-0.014367356310626193
2358.0,-0.014341256345800017
2359.0,-0.014315156380973844
2360.0,-0.014307874857534736
2361.0,-0.014302475178234342
2362.0,-0.014297075498933947
2363.0,-0.01429167581963355
2364.0,-0.014286276140333157
2365.0,-0.014280876461032762
2366.0,-0.014275476781732365
2367.0,-0.014270077102431972
2368.0,-0.014264677423131578
2369.0,-0.014259277743831183
2370.0,-0.014253878064530786
2371.0,-0.01424847838523039
2372.0,-0.014243078705929998
2373.0,-0.014249687721636924
2374.0,-0.01428831992403006
2375.0,-0.014326952126423176
2376.0,-0.01436558432881629
2377.0,-0.014404216531209407
2378.0,-0.014442848733602543
2379.0,-0.01448148093599566
2380.0,-0.014520113138388776
2381.0,-0.01455874534078191
2382.0,-0.014597377543175026
2383.0,-0.014636009745568142
2384.0,-0.014674641947961278
2385.0,-0.014713274150354392
2386.0,-0.014751906352747509
2387.0,-0.014769554091605583
2388.0,-0.014775210708443627
2389.0,-0.01478086732528167
2390.0,-0.014786523942119706
2391.0,-0.01479218055895775
2392.0,-0.014797837175795789
2393.0,-0.014803493792633833
2394.0,-0.014809150409471871
2395.0,-0.014814807026309912
2396.0,-0.014820463643147954
2397.0,-0.014826120259985994
2398.0,-0.014831776876824035
2399.0,-0.014837433493662077
2400.0,-0.014843090110500117
2401.0,-0.01482230846350296
2402.0,-0.014801526816505792
2403.0,-0.014780745169508634
2404.0,-0.014759963522511467
2405.0,-0.01473918187551432
2406.0,-0.014718400228517151
2407.0,-0.014697618581519984
2408.0,-0.014676836934522826
2409.0,-0.01465605528752567
2410.0,-0.014635273640528511
2411.0,-0.014614491993531343
2412.0,-0.014593710346534186
2413.0,-0.014572928699537028
2414.0,-0.014505598763898777
2415.0,-0.014356809323138719
2416.0,-0.014208019882378662
2417.0,-0.01405923044161853
2418.0,-0.013910441000858472
2419.0,-0.013761651560098415
2420.0,-0.013612862119338282
2421.0,-0.013464072678578225
2422.0,-0.013315283237818094
2423.0,-0.01316649379705811
2424.0,-0.013017704356297979
2425.0,-0.012868914915537847
2426.0,-0.012720125474777789
2427.0,-0.012571336034017732
2428.0,-0.012487483030444049
2429.0,-0.012427981190815235
2430.0,-0.01236847935118645
2431.0,-0.012308977511557665
2432.0,-0.012249475671928849
2433.0,-0.012189973832300064
2434.0,-0.012130471992671279
2435.0,-0.012070970153042464
2436.0,-0.012011468313413678
2437.0,-0.011951966473784893
2438.0,-0.011892464634156108
2439.0,-0.011832962794527294
2440.0,-0.011773460954898477
2441.0,-0.011726584239671652
2442.0,-0.011805958768464618
2443.0,-0.011885333297257585
2444.0,-0.01196470782605051
2445.0,-0.012044082354843439
2446.0,-0.012123456883636365
2447.0,-0.012202831412429331
2448.0,-0.012282205941222257
2449.0,-0.012361580470015185
2450.0,-0.012440954998808151
2451.0,-0.012520329527601078
2452.0,-0.012599704056394006
2453.0,-0.012679078585186972
2454.0,-0.012758453113979898
2455.0,-0.012886169803248458
2456.0,-0.0130718970850878
2457.0,-0.013257624366927234
2458.0,-0.013443351648766666
2459.0,-0.013629078930605916
2460.0,-0.01381480621244535
2461.0,-0.014000533494284692
2462.0,-0.014186260776124126
2463.0,-0.014371988057963466
2464.0,-0.014557715339802808
2465.0,-0.014743442621642242
2466.0,-0.014929169903481584
2467.0,-0.015114897185320926
2468.0,-0.01530062446716036
2469.0,-0.015546749057788304
2470.0,-0.01580629527259148
2471.0,-0.016065841487394785
2472.0,-0.016325387702197963
2473.0,-0.01658493391700127
2474.0,-0.016844480131804316
2475.0,-0.017104026346607622
2476.0,-0.01736357256141093
2477.0,-0.017623118776213975
2478.0,-0.01788266499101728
2479.0,-0.01814221120582046
2480.0,-0.018401757420623766
2481.0,-0.01866130363542694
2482.0,-0.018928355838950767
2483.0,-0.019229184991717704
2484.0,-0.01953001414448449
2485.0,-0.019830843297251273
2486.0,-0.020131672450018206
2487.0,-0.020432501602784994
2488.0,-0.02073333075555178
2489.0,-0.021034159908318712
2490.0,-0.021334989061085496
2491.0,-0.02163581821385243
2492.0,-0.021936647366619065
2493.0,-0.022237476519386002
2494.0,-0.022538305672152936
2495.0,-0.02283913482491972
2496.0,-0.02314927929857955
2497.0,-0.023467186539650242
2498.0,-0.023785093780721096
2499.0,-0.02410300102179179
2500.0,-0.024420908262862487
2501.0,-0.024738815503933337
2502.0,-0.025056722745004034
2503.0,-0.025374629986074728
2504.0,-0.025692537227145578
2505.0,-0.026010444468216272
2506.0,-0.02632835170928697
2507.0,-0.026646258950357663
2508.0,-0.026964166191428517
2509.0,-0.027282073432499367
2510.0,-0.027598080100546662
2511.0,-0.027913896711291946
2512.0,-0.02822971332203723
2513.0,-0.02854552993278236
2514.0,-0.028861346543527486
2515.0,-0.029177163154272615
2516.0,-0.0294929797650179
2517.0,-0.029808796375763027
2518.0,-0.030124612986508155
2519.0,-0.03044042959725344
2520.0,-0.030756246207998564
2521.0,-0.031072062818743692
2522.0,-0.03138787942948898
2523.0,-0.03167052824328021
2524.0,-0.031864729598527736
2525.0,-0.032058930953775266
2526.0,-0.032253132309022894
2527.0,-0.032447333664270515
2528.0,-0.03264153501951795
2529.0,-0.03283573637476558
2530.0,-0.03302993773001311
2531.0,-0.03322413908526073
2532.0,-0.03341834044050826
2533.0,-0.03361254179575579
2534.0,-0.03380674315100341
2535.0,-0.03400094450625094
2536.0,-0.03419514586149847
2537.0,-0.034275060426433565
2538.0,-0.03428966825404719
2539.0,-0.034304276081660805
2540.0,-0.034318883909274435
2541.0,-0.03433349173688806
2542.0,-0.03434809956450168
2543.0,-0.034362707392115305
2544.0,-0.034377315219728935
2545.0,-0.034391923047342565
2546.0,-0.03440653087495618
2547.0,-0.034421138702569805
2548.0,-0.03443574653018343
2549.0,-0.03445035435779706
2550.0,-0.03446496218541068
2551.0,-0.03420814570551624
2552.0,-0.03395132922562167
2553.0,-0.03369451274572723
2554.0,-0.03343769626583279
2555.0,-0.03318087978593822
2556.0,-0.032924063306043784
2557.0,-0.03266724682614934
2558.0,-0.03241043034625477
2559.0,-0.03215361386636033
2560.0,-0.03189679738646576
2561.0,-0.03163998090657145
2562.0,-0.03138316442667688
2563.0,-0.03112634794678231
2564.0,-0.031034832709758944
2565.0,-0.03123259464775967
2566.0,-0.031430356585760405
2567.0,-0.031628118523761226
2568.0,-0.031825880461761956
2569.0,-0.032023642399762686
2570.0,-0.032221404337763514
2571.0,-0.032419166275764244
2572.0,-0.032616928213764974
2573.0,-0.0328146901517658
2574.0,-0.033012452089766525
2575.0,-0.033210214027767256
2576.0,-0.033407975965767986
2577.0,-0.03360573790376881
2578.0,-0.03386067822471454
2579.0,-0.034137060439264316
2580.0,-0.034413442653814366
2581.0,-0.03468982486836442
2582.0,-0.034966207082914334
2583.0,-0.03524258929746425
2584.0,-0.03551897151201417
2585.0,-0.03579535372656422
2586.0,-0.03607173594111414
2587.0,-0.03634811815566405
2588.0,-0.03662450037021411
2589.0,-0.03690088258476402
2590.0,-0.037177264799313936
2591.0,-0.03745536985086883
2592.0,-0.037750703272471924
2593.0,-0.038046036694075025
2594.0,-0.03834137011567812
2595.0,-0.03863670353728137
2596.0,-0.03893203695888461
2597.0,-0.03922737038048756
2598.0,-0.0395227038020908
2599.0,-0.03981803722369405
2600.0,-0.040113370645297144
2601.0,-0.040408704066900246
2602.0,-0.04070403748850334
2603.0,-0.04099937091010659
2604.0,-0.04129470433170968
2605.0,-0.041586292969283296
2606.0,-0.04187338786602167
2607.0,-0.042160482762759896
2608.0,-0.04244757765949812
2609.0,-0.042734672556236496
2610.0,-0.04302176745297472
2611.0,-0.04330886234971295
2612.0,-0.04359595724645118
2613.0,-0.04388305214318954
2614.0,-0.044170147039927915
2615.0,-0.044457241936666
2616.0,-0.04474433683340437
2617.0,-0.045031431730142596
2618.0,-0.04531852662688097
2619.0,-0.045576664309800584
2620.0,-0.04582836705631607
2621.0,-0.046080069802831684
2622.0,-0.04633177254934717
2623.0,-0.04658347529586266
2624.0,-0.04683517804237827
2625.0,-0.047086880788893754
2626.0,-0.04733858353540924
2627.0,-0.047590286281924854
2628.0,-0.04784198902844034
2629.0,-0.048093691774955954
2630.0,-0.04834539452147132
2631.0,-0.04859709726798693
2632.0,-0.048834265344687884
2633.0,-0.049006027407222916
2634.0,-0.049177789469757954
2635.0,-0.049349551532292986
2636.0,-0.04952131359482811
2637.0,-0.04969307565736314
2638.0,-0.04986483771989818
2639.0,-0.05003659978243329
2640.0,-0.05020836184496833
2641.0,-0.05038012390750336
2642.0,-0.050551885970038485
2643.0,-0.050723648032573516
2644.0,-0.050895410095108555
2645.0,-0.05106717215764367
2646.0,-0.051062091747489706
2647.0,-0.050909642610094875
2648.0,-0.0507571934727002
2649.0,-0.05060474433530537
2650.0,-0.05045229519791054
2651.0,-0.05029984606051579
2652.0,-0.050147396923121035
2653.0,-0.04999494778572629
2654.0,-0.04984249864833146
2655.0,-0.0496900495109367
2656.0,-0.04953760037354195
2657.0,-0.049385151236147125
2658.0,-0.04923270209875237
2659.0,-0.049080252961357616
2660.0,-0.04905573505991825
2661.0,-0.049044010282074446
2662.0,-0.049032285504230645
2663.0,-0.04902056072638685
2664.0,-0.04900883594854304
2665.0,-0.048997111170699235
2666.0,-0.04898538639285544
2667.0,-0.04897366161501164
2668.0,-0.04896193683716783
2669.0,-0.04895021205932403
2670.0,-0.04893848728148024
2671.0,-0.04892676250363644
2672.0,-0.04891503772579263
2673.0,-0.04910756433351525
2674.0,-0.04984476130274819
2675.0,-0.050581958271981496
2676.0,-0.051319155241214436
2677.0,-0.052056352210447375
2678.0,-0.052793549179680675
2679.0,-0.053530746148913615
2680.0,-0.05426794311814656
2681.0,-0.0550051400873795
2682.0,-0.0557423370566128
2683.0,-0.05647953402584611
2684.0,-0.05721673099507868
2685.0,-0.05795392796431199
2686.0,-0.058691124933544926
2687.0,-0.05918869341929395
2688.0,-0.059549331343051744
2689.0,-0.05990996926680954
2690.0,-0.06027060719056752
2691.0,-0.06063124511432531
2692.0,-0.06099188303808311
2693.0,-0.06135252096184109
2694.0,-0.061713158885598876
2695.0,-0.06207379680935668
2696.0,-0.06243443473311465
2697.0,-0.06279507265687245
2698.0,-0.06315571058063042
2699.0,-0.06351634850438805
2700.0,-0.06387698642814602
2701.0,-0.06420906074390768
2702.0,-0.06454113505966902
2703.0,-0.0648732093754307
2704.0,-0.0652052836911922
2705.0,-0.06553735800695387
2706.0,-0.06586943232271537
2707.0,-0.06620150663847688
2708.0,-0.06653358095423854
2709.0,-0.06686565527000006
2710.0,-0.06719772958576156
2711.0,-0.06752980390152323
2712.0,-0.06786187821728473
2713.0,-0.06819395253304623
2714.0,-0.06834339737348444
2715.0,-0.06817324063210672
2716.0,-0.06800308389072893
2717.0,-0.06783292714935131
2718.0,-0.06766277040797351
2719.0,-0.06749261366659572
2720.0,-0.067322456925218
2721.0,-0.06715230018384029
2722.0,-0.06698214344246257
2723.0,-0.06681198670108478
2724.0,-0.06664182995970706
2725.0,-0.06647167321832935
2726.0,-0.06630151647695155
2727.0,-0.06613135973557384
2728.0,-0.06567748195997378
2729.0,-0.06511720879654002
2730.0,-0.06455693563310655
2731.0,-0.06399666246967309
2732.0,-0.06343638930623961
2733.0,-0.06287611614280586
2734.0,-0.06231584297937212
2735.0,-0.061755569815938924
2736.0,-0.06119529665250518
2737.0,-0.06063502348907143
2738.0,-0.06007475032563796
2739.0,-0.05951447716220449
2740.0,-0.05895420399877102
2741.0,-0.05831446976417389
2742.0,-0.056880124817945
2743.0,-0.0554457798717161
2744.0,-0.0540114349254865
2745.0,-0.0525770899792576
2746.0,-0.05114274503302871
2747.0,-0.0497084000867991
2748.0,-0.048274055140570205
2749.0,-0.046839710194341314
2750.0,-0.045405365248112416
2751.0,-0.04397102030188281
2752.0,-0.0425366753556532
2753.0,-0.041102330409425014
2754.0,-0.039667985463195415
2755.0,-0.038349720307917466
2756.0,-0.037170750901780125
2757.0,-0.03599178149564337
2758.0,-0.03481281208950661
2759.0,-0.03363384268336926
2760.0,-0.0324548732772325
2761.0,-0.031275903871095745
2762.0,-0.030096934464958404
2763.0,-0.028917965058821646
2764.0,-0.027738995652684888
2765.0,-0.026560026246547547
2766.0,-0.02538105684041079
2767.0,-0.02420208743427403
2768.0,-0.02302311802813727
2769.0,-0.021852909814096325
2770.0,-0.02068464853163236
2771.0,-0.019516387249169553
2772.0,-0.018348125966705587
2773.0,-0.0171798646842422
2774.0,-0.01601160340177824
2775.0,-0.014843342119314852
2776.0,-0.013675080836851466
2777.0,-0.0125068195543875
2778.0,-0.011338558271924115
2779.0,-0.01017029698946073
2780.0,-0.009002035706996763
2781.0,-0.007833774424533379
2782.0,-0.0066878291008642945
2783.0,-0.005642305591769127
2784.0,-0.004596782082674479
2785.0,-0.0035512585735793115
2786.0,-0.0025057350644851813
2787.0,-0.0014602115553900147
2788.0,-0.00041468804629484716
2789.0,0.0006308354627998008
2790.0,0.0016763589718944488
2791.0,0.0027218824809890985
2792.0,0.003767405990084265
2793.0,0.004812929499178913
2794.0,0.005858453008273561
2795.0,0.0069039765173687295
2796.0,0.007498181827833951
2797.0,0.0077162886394414555
2798.0,0.007934395451049068
2799.0,0.008152502262656573
2800.0,0.008370609074264079
2801.0,0.008588715885871583
2802.0,0.008806822697479195
2803.0,0.009024929509086808
2804.0,0.009243036320694203
2805.0,0.009461143132301817
2806.0,0.00967924994390943
2807.0,0.009897356755516935
2808.0,0.01011546356712444
2809.0,0.010333570378731944
2810.0,0.009718438797111383
2811.0,0.009019983376168217
2812.0,0.008321527955225049
2813.0,0.007623072534281534
2814.0,0.006924617113338367
2815.0,0.006226161692395199
2816.0,0.005527706271451685
2817.0,0.004829250850508517
2818.0,0.00413079542956535
2819.0,0.003432340008622182
2820.0,0.0027338845876786677
2821.0,0.0020354291667351535
2822.0,0.0013369737457923324
2823.0,0.0007326642633147028
2824.0,0.00037941061674621183
2825.0,2.615697017789619e-05
2826.0,-0.0003270966763904196
2827.0,-0.0006803503229587352
2828.0,-0.001033603969527226
2829.0,-0.0013868576160955418
2830.0,-0.0017401112626638576
2831.0,-0.002093364909232348
2832.0,-0.002446618555800664
2833.0,-0.0027998722023689798
2834.0,-0.0031531258489374703
2835.0,-0.003506379495505786
2836.0,-0.003859633142074102
2837.0,-0.004239215778719458
2838.0,-0.004633843552551905
2839.0,-0.0050284713263843515
2840.0,-0.005423099100216407
2841.0,-0.005817726874048854
2842.0,-0.0062123546478811045
2843.0,-0.006606982421713552
2844.0,-0.007001610195545802
2845.0,-0.0073962379693780535
2846.0,-0.0077908657432105
2847.0,-0.008185493517042751
2848.0,-0.008580121290875002
2849.0,-0.008974749064707448
2850.0,-0.0093693768385397
2851.0,-0.00966701712516266
2852.0,-0.009964657411785765
2853.0,-0.010262297698408725
2854.0,-0.010559937985031832
2855.0,-0.010857578271654643
2856.0,-0.01115521855827775
2857.0,-0.011452858844900856
2858.0,-0.011750499131523815
2859.0,-0.012048139418146774
2860.0,-0.012345779704769733
2861.0,-0.012643419991392839
2862.0,-0.012941060278015799
2863.0,-0.013238700564638758
2864.0,-0.013442315261013551
2865.0,-0.013481385174453804
2866.0,-0.013520455087894059
2867.0,-0.013559525001334331
2868.0,-0.013598594914774586
2869.0,-0.01363766482821484
