time_s,theta_rad
1039.0,0.03417677594240718
1040.0,0.03431066328942291
1041.0,0.03444455063643867
1042.0,0.034578437983454405
1043.0,0.03471232533047013
1044.0,0.03484621267748586
1045.0,0.03498010002450163
1046.0,0.03511398737151736
1047.0,0.035247874718533086
1048.0,0.035381762065548814
1049.0,0.03551564941256456
1050.0,0.03564953675958031
1051.0,0.03578342410659604
1052.0,0.035917311453611774
1053.0,0.036051198800627515
1054.0,0.036185086147643264
1055.0,0.036318973494659
1056.0,0.03645286084167473
1057.0,0.036586748188690454
1058.0,0.0367206355357062
1059.0,0.03685452288272195
1060.0,0.03698841022973768
1061.0,0.03712229757675341
1062.0,0.037256184923769156
1063.0,0.037220292871562095
1064.0,0.03711333037316873
1065.0,0.03700636787477538
1066.0,0.03689940537638202
1067.0,0.03679244287798867
1068.0,0.0366854803795953
1069.0,0.03657851788120195
1070.0,0.036471555382808586
1071.0,0.03636459288441524
1072.0,0.03625763038602189
1073.0,0.036150667887628524
1074.0,0.036043705389235174
1075.0,0.035936742890841804
1076.0,0.035829780392448454
1077.0,0.03572281789405509
1078.0,0.03561585539566174
1079.0,0.03550889289726838
1080.0,0.03540193039887503
1081.0,0.03529496790048168
1082.0,0.03518800540208831
1083.0,0.035081042903694945
1084.0,0.034974080405301596
1085.0,0.034867117906908246
1086.0,0.03476015540851488
1087.0,0.03465319291012152
1088.0,0.03454623041172817
1089.0,0.03443926791333481
1090.0,0.034332305414941464
1091.0,0.0342253429165481
1092.0,0.03411838041815474
1093.0,0.03401141791976139
1094.0,0.03390445542136804
1095.0,0.03379749292297469
1096.0,0.033690530424581304
1097.0,0.033583567926187954
1098.0,0.033476605427794605
1099.0,0.033369642929401255
1100.0,0.03326268043100788
1101.0,0.03315571793261453
1102.0,0.03304875543422118
1103.0,0.03294179293582783
1104.0,0.03283483043743447
1105.0,0.032727867939041096
1106.0,0.032620905440647746
1107.0,0.0325139429422544
1108.0,0.03240698044386105
1109.0,0.03230001794546766
1110.0,0.03219305544707431
1111.0,0.032086092948680964
1112.0,0.031979130450287614
1113.0,0.031872167951894265
1114.0,0.03176520545350089
1115.0,0.03165824295510754
1116.0,0.03155128045671419
1117.0,0.03144431795832084
1118.0,0.03133735545992748
1119.0,0.031230392961534105
1120.0,0.031123430463140755
1121.0,0.031016467964747406
1122.0,0.03095659274427363
1123.0,0.030918018911430138
1124.0,0.030879445078586653
1125.0,0.03084087124574317
1126.0,0.030802297412899686
1127.0,0.030763723580056204
1128.0,0.03072514974721271
1129.0,0.030686575914369227
1130.0,0.03064800208152574
1131.0,0.030609428248682256
1132.0,0.030570854415838764
1133.0,0.03053228058299528
1134.0,0.030493706750151797
1135.0,0.030455132917308312
1136.0,0.03041655908446483
1137.0,0.030377985251621335
1138.0,0.03033941141877785
1139.0,0.030300837585934368
1140.0,0.030262263753090882
1141.0,0.0302236899202474
1142.0,0.030185116087403905
1143.0,0.030146542254560423
1144.0,0.030107968421716938
1145.0,0.030069394588873456
1146.0,0.03003082075602996
1147.0,0.029992246923186475
1148.0,0.029953673090342994
1149.0,0.02991509925749951
1150.0,0.029876525424656027
1151.0,0.02983795159181253
1152.0,0.02979937775896905
1153.0,0.029760803926125564
1154.0,0.02972223009328208
1155.0,0.029683656260438587
1156.0,0.0296450824275951
1157.0,0.02960650859475162
1158.0,0.029567934761908134
1159.0,0.029529360929064646
1160.0,0.029490787096221157
1161.0,0.029452213263377675
1162.0,0.02941363943053419
1163.0,0.029375065597690705
1164.0,0.029336491764847216
1165.0,0.029297917932003727
1166.0,0.029259344099160246
1167.0,0.02922077026631676
1168.0,0.02918219643347327
1169.0,0.029143622600629783
1170.0,0.0291050487677863
1171.0,0.029066474934942816
1172.0,0.029027901102099327
1173.0,0.028989327269255842
1174.0,0.028950753436412353
1175.0,0.02891217960356887
1176.0,0.028873605770725383
1177.0,0.028835031937881898
1178.0,0.02879645810503841
1179.0,0.028757884272194924
1180.0,0.028719310439351442
1181.0,0.028771089971390322
1182.0,0.028866944315566936
1183.0,0.02896279865974356
1184.0,0.029058653003920173
1185.0,0.0291545073480968
1186.0,0.029250361692273415
1187.0,0.02934621603645004
1188.0,0.029442070380626652
1189.0,0.02953792472480328
1190.0,0.029633779068979894
1191.0,0.029729633413156507
1192.0,0.029825487757333135
1193.0,0.02992134210150976
1194.0,0.030017196445686373
1195.0,0.030113050789862986
1196.0,0.0302089051340396
1197.0,0.030304759478216228
1198.0,0.030400613822392855
1199.0,0.030496468166569465
1200.0,0.03059232251074608
1201.0,0.030688176854922707
1202.0,0.030784031199099334
1203.0,0.030879885543275948
1204.0,0.03097573988745256
1205.0,0.031071594231629175
1206.0,0.031167448575805813
1207.0,0.03126330291998243
1208.0,0.03135915726415904
1209.0,0.031455011608335644
1210.0,0.03155086595251228
1211.0,0.03164672029668889
1212.0,0.03174257464086551
1213.0,0.03183842898504212
1214.0,0.031934283329218736
1215.0,0.032030137673395374
1216.0,0.032125992017571985
1217.0,0.0322218463617486
1218.0,0.03231770070592521
1219.0,0.03241355505010185
1220.0,0.03250940939427847
1221.0,0.032605263738455084
1222.0,0.032701118082631694
1223.0,0.03279697242680833
1224.0,0.03289282677098495
1225.0,0.03298868111516156
1226.0,0.03308453545933818
1227.0,0.033180389803514815
1228.0,0.033276244147691425
1229.0,0.03337209849186804
1230.0,0.03346795283604465
1231.0,0.03356380718022127
1232.0,0.03365966152439791
1233.0,0.03375551586857452
1234.0,0.033851370212751135
1235.0,0.033947224556927745
1236.0,0.03404307890110439
1237.0,0.034138933245281
1238.0,0.03423478758945761
1239.0,0.03433064193363423
1240.0,0.034327240679298286
1241.0,0.034271730235743245
1242.0,0.03421621979218821
1243.0,0.034160709348633175
1244.0,0.03410519890507812
1245.0,0.034049688461523085
1246.0,0.033994178017968044
1247.0,0.03393866757441301
1248.0,0.03388315713085797
1249.0,0.03382764668730292
1250.0,0.033772136243747884
1251.0,0.03371662580019284
1252.0,0.03366111535663781
1253.0,0.03360560491308275
1254.0,0.03355009446952772
1255.0,0.033494584025972676
1256.0,0.03343907358241764
1257.0,0.03338356313886259
1258.0,0.03332805269530755
1259.0,0.03327254225175252
1260.0,0.033217031808197475
1261.0,0.03316152136464243
1262.0,0.033106010921087385
1263.0,0.03305050047753235
1264.0,0.032994990033977316
1265.0,0.032939479590422274
1266.0,0.032883969146867226
1267.0,0.032828458703312184
1268.0,0.03277294825975715
1269.0,0.03271743781620211
1270.0,0.03266192737264706
1271.0,0.032606416929092025
1272.0,0.03255090648553698
1273.0,0.03249539604198195
1274.0,0.03243988559842691
1275.0,0.03238437515487186
1276.0,0.032328864711316824
1277.0,0.03227335426776178
1278.0,0.03221784382420675
1279.0,0.03216233338065169
1280.0,0.03210682293709666
1281.0,0.032051312493541616
1282.0,0.03199580204998658
1283.0,0.031940291606431546
1284.0,0.03188478116287649
1285.0,0.031829270719321456
1286.0,0.031773760275766415
1287.0,0.03171824983221138
1288.0,0.03166273938865634
1289.0,0.03160722894510129
1290.0,0.031551718501546255
1291.0,0.031496208057991214
1292.0,0.03144069761443618
1293.0,0.031385187170881124
1294.0,0.03132967672732609
1295.0,0.031274166283771054
1296.0,0.031218655840216013
1297.0,0.031163145396660975
1298.0,0.031107634953105923
1299.0,0.03103066333894181
1300.0,0.030941585423408476
1301.0,0.030852507507875146
1302.0,0.03076342959234179
1303.0,0.03067435167680846
1304.0,0.030585273761275126
1305.0,0.030496195845741793
1306.0,0.030407117930208463
1307.0,0.030318040014675106
1308.0,0.030228962099141773
1309.0,0.030139884183608443
1310.0,0.03005080626807511
1311.0,0.029961728352541756
1312.0,0.029872650437008423
1313.0,0.02978357252147509
1314.0,0.02969449460594176
1315.0,0.029605416690408427
1316.0,0.02951633877487507
1317.0,0.02942726085934174
1318.0,0.029338182943808407
1319.0,0.029249105028275074
1320.0,0.029160027112741745
1321.0,0.029070949197208387
1322.0,0.028981871281675058
1323.0,0.028892793366141725
1324.0,0.02880371545060839
1325.0,0.028714637535075038
1326.0,0.028625559619541704
1327.0,0.028536481704008375
1328.0,0.028447403788475042
1329.0,0.02835832587294171
1330.0,0.028269247957408355
1331.0,0.02818017004187502
1332.0,0.02809109212634169
1333.0,0.02800201421080836
1334.0,0.027912936295275
1335.0,0.027823858379741672
1336.0,0.02773478046420834
1337.0,0.027645702548675006
1338.0,0.027556624633141676
1339.0,0.02746754671760832
1340.0,0.027378468802074986
1341.0,0.027289390886541656
1342.0,0.027200312971008323
1343.0,0.02711123505547499
1344.0,0.027022157139941636
1345.0,0.026933079224408303
1346.0,0.026844001308874973
1347.0,0.02675492339334164
1348.0,0.026665845477808287
1349.0,0.026576767562274953
1350.0,0.02648768964674162
1351.0,0.02639861173120829
1352.0,0.026309533815674958
1353.0,0.0262204559001416
1354.0,0.02613137798460827
1355.0,0.026042300069074938
1356.0,0.025953222153541608
1357.0,0.02586414423800825
1358.0,0.02574290678615085
1359.0,0.02560220435178152
1360.0,0.025461501917412192
1361.0,0.025320799483042864
1362.0,0.025180097048673498
1363.0,0.02503939461430417
1364.0,0.02489869217993484
1365.0,0.024757989745565513
1366.0,0.024617287311196185
1367.0,0.02447658487682682
1368.0,0.02433588244245749
1369.0,0.024195180008088162
1370.0,0.024054477573718834
1371.0,0.023913775139349468
1372.0,0.02377307270498014
1373.0,0.02363237027061081
1374.0,0.023491667836241483
1375.0,0.023350965401872155
1376.0,0.02321026296750279
1377.0,0.02306956053313346
1378.0,0.022928858098764132
1379.0,0.022788155664394804
1380.0,0.022647453230025438
1381.0,0.02250675079565611
1382.0,0.02236604836128678
1383.0,0.022225345926917453
1384.0,0.022084643492548125
1385.0,0.02194394105817876
1386.0,0.02180323862380943
1387.0,0.021662536189440102
1388.0,0.021521833755070774
1389.0,0.021381131320701446
1390.0,0.02124042888633208
1391.0,0.02109972645196275
1392.0,0.020959024017593423
1393.0,0.020818321583224095
1394.0,0.02067761914885473
1395.0,0.0205369167144854
1396.0,0.020396214280116072
1397.0,0.020255511845746744
1398.0,0.020114809411377416
1399.0,0.01997410697700805
1400.0,0.01983340454263872
1401.0,0.019692702108269393
1402.0,0.019551999673900065
1403.0,0.0194112972395307
1404.0,0.01927059480516137
1405.0,0.019129892370792042
1406.0,0.018989189936422714
1407.0,0.018848487502053386
1408.0,0.01870778506768402
1409.0,0.01856708263331469
1410.0,0.018426380198945363
1411.0,0.018285677764576035
1412.0,0.018144975330206668
1413.0,0.01800427289583734
1414.0,0.017863570461468012
1415.0,0.01772286802709868
1416.0,0.017582165592729355
1417.0,0.01739076854004088
1418.0,0.01716648849168601
1419.0,0.016942208443331136
1420.0,0.01671792839497626
1421.0,0.016493648346621387
1422.0,0.016269368298266456
1423.0,0.016045088249911584
1424.0,0.015820808201556708
1425.0,0.015596528153201835
1426.0,0.015372248104846902
1427.0,0.015147968056492028
1428.0,0.014923688008137155
1429.0,0.014699407959782283
1430.0,0.014475127911427408
1431.0,0.014250847863072475
1432.0,0.014026567814717603
1433.0,0.013802287766362728
1434.0,0.013578007718007854
1435.0,0.013353727669652923
1436.0,0.013129447621298048
1437.0,0.012905167572943174
1438.0,0.012680887524588302
1439.0,0.01245660747623343
1440.0,0.012232327427878494
1441.0,0.012008047379523622
1442.0,0.01178376733116875
1443.0,0.011559487282813877
1444.0,0.011335207234458942
1445.0,0.01111092718610407
1446.0,0.010886647137749197
1447.0,0.010662367089394323
1448.0,0.01043808704103939
1449.0,0.010213806992684515
1450.0,0.009989526944329643
1451.0,0.009765246895974768
1452.0,0.009540966847619835
1453.0,0.009316686799264963
1454.0,0.009092406750910088
1455.0,0.008868126702555216
1456.0,0.008643846654200342
1457.0,0.008419566605845408
1458.0,0.008195286557490536
1459.0,0.007971006509135662
1460.0,0.007746726460780789
1461.0,0.007522446412425856
1462.0,0.007298166364070982
1463.0,0.007073886315716109
1464.0,0.006849606267361235
1465.0,0.006625326219006302
1466.0,0.006401046170651429
1467.0,0.006176766122296555
1468.0,0.0059524860739416825
1469.0,0.005728206025586749
1470.0,0.005503925977231875
1471.0,0.005279645928877003
1472.0,0.00505536588052213
1473.0,0.004831085832167256
1474.0,0.004606805783812323
1475.0,0.00438252573545745
1476.0,0.00415929291182686
1477.0,0.003936787327588131
1478.0,0.0037142817433493415
1479.0,0.0034917761591106125
1480.0,0.0032692705748718835
1481.0,0.0030467649906331545
1482.0,0.0028242594063943656
1483.0,0.0026017538221556366
1484.0,0.0023792482379169076
1485.0,0.0021567426536781785
1486.0,0.0019342370694393897
1487.0,0.0017117314852006607
1488.0,0.0014892259009619316
1489.0,0.0012667203167232026
1490.0,0.0010442147324844736
1491.0,0.0008217091482456847
1492.0,0.0005992035640069557
1493.0,0.00037669797976822624
1494.0,0.00015419239552949722
1495.0,-6.831318870929165e-05
1496.0,-0.00029081877294802067
1497.0,-0.0005133243571867497
1498.0,-0.0007358299414254787
1499.0,-0.0009583355256642077
1500.0,-0.0011808411099029966
1501.0,-0.0014033466941417256
1502.0,-0.0016258522783804547
1503.0,-0.0018483578626191837
1504.0,-0.0020708634468579725
1505.0,-0.0022933690310967016
1506.0,-0.0025158746153354306
1507.0,-0.0027383801995741596
1508.0,-0.0029608857838128886
1509.0,-0.0031833913680516775
1510.0,-0.0034058969522904065
1511.0,-0.0036284025365291355
1512.0,-0.0038509081207678654
1513.0,-0.004073413705006594
1514.0,-0.0042959192892453825
1515.0,-0.004518424873484112
1516.0,-0.0047409304577228405
1517.0,-0.00496343604196157
1518.0,-0.005185941626200359
1519.0,-0.005408447210439087
1520.0,-0.005630952794677817
1521.0,-0.0058534583789165455
1522.0,-0.006075963963155275
1523.0,-0.006298469547394064
1524.0,-0.006520975131632792
1525.0,-0.006743480715871522
1526.0,-0.00696598630011025
1527.0,-0.007188491884349039
1528.0,-0.007410997468587769
1529.0,-0.007633503052826497
1530.0,-0.007856008637065228
1531.0,-0.008078514221303956
1532.0,-0.008301019805542743
1533.0,-0.008523525389781475
1534.0,-0.008746030974020203
1535.0,-0.008896270174353267
1536.0,-0.008992825775213577
1537.0,-0.009089381376073862
1538.0,-0.009185936976934147
1539.0,-0.00928249257779443
1540.0,-0.009379048178654715
1541.0,-0.009475603779515026
1542.0,-0.00957215938037531
1543.0,-0.009668714981235595
1544.0,-0.00976527058209588
1545.0,-0.009861826182956165
1546.0,-0.009958381783816474
1547.0,-0.010054937384676759
1548.0,-0.010151492985537042
1549.0,-0.010248048586397327
1550.0,-0.010344604187257639
1551.0,-0.010441159788117924
1552.0,-0.010537715388978207
1553.0,-0.010634270989838492
1554.0,-0.010730826590698777
1555.0,-0.010827382191559086
1556.0,-0.010923937792419371
1557.0,-0.011020493393279656
1558.0,-0.011117048994139941
1559.0,-0.01121360459500025
1560.0,-0.011310160195860536
1561.0,-0.011406715796720819
1562.0,-0.011503271397581104
1563.0,-0.01159982699844139
1564.0,-0.0116963825993017
1565.0,-0.011792938200161984
1566.0,-0.011889493801022269
1567.0,-0.011986049401882554
1568.0,-0.012082605002742837
1569.0,-0.012179160603603148
1570.0,-0.012275716204463431
1571.0,-0.012372271805323716
1572.0,-0.012468827406184001
1573.0,-0.012565383007044312
1574.0,-0.012661938607904596
1575.0,-0.01275849420876488
1576.0,-0.012855049809625166
1577.0,-0.01295160541048545
1578.0,-0.01304816101134576
1579.0,-0.013144716612206045
1580.0,-0.01324127221306633
1581.0,-0.013337827813926614
1582.0,-0.013434383414786925
1583.0,-0.013530939015647208
1584.0,-0.013627494616507493
1585.0,-0.013724050217367778
1586.0,-0.013820605818228061
1587.0,-0.013917161419088372
1588.0,-0.014013717019948657
1589.0,-0.014110272620808943
1590.0,-0.014206828221669226
1591.0,-0.014303383822529511
1592.0,-0.01439993942338982
1593.0,-0.014496495024250107
1594.0,-0.014533219787476771
1595.0,-0.014522431826700263
1596.0,-0.01451164386592375
1597.0,-0.014500855905147242
1598.0,-0.014490067944370733
1599.0,-0.014479279983594225
1600.0,-0.014468492022817716
1601.0,-0.014457704062041206
1602.0,-0.014446916101264697
1603.0,-0.014436128140488188
1604.0,-0.01442534017971168
1605.0,-0.014414552218935167
1606.0,-0.014403764258158659
1607.0,-0.01439297629738215
1608.0,-0.014382188336605642
1609.0,-0.014371400375829133
1610.0,-0.01436061241505262
1611.0,-0.014349824454276112
1612.0,-0.014339036493499605
1613.0,-0.014328248532723097
1614.0,-0.014317460571946588
1615.0,-0.014306672611170076
1616.0,-0.014295884650393567
1617.0,-0.014285096689617059
1618.0,-0.01427430872884055
1619.0,-0.014263520768064038
1620.0,-0.014252732807287529
1621.0,-0.01424194484651102
1622.0,-0.014231156885734512
1623.0,-0.014220368924958003
1624.0,-0.014209580964181493
1625.0,-0.014198793003404984
1626.0,-0.014188005042628475
1627.0,-0.014177217081851967
1628.0,-0.014166429121075455
1629.0,-0.014155641160298946
1630.0,-0.014144853199522437
1631.0,-0.014134065238745929
1632.0,-0.01412327727796942
1633.0,-0.01411248931719291
1634.0,-0.014101701356416401
1635.0,-0.014090913395639892
1636.0,-0.014080125434863384
1637.0,-0.014069337474086872
1638.0,-0.014058549513310363
1639.0,-0.014047761552533854
1640.0,-0.014036973591757346
1641.0,-0.014026185630980837
1642.0,-0.014015397670204325
1643.0,-0.014004609709427816
1644.0,-0.013993821748651308
1645.0,-0.0139830337878748
1646.0,-0.013972245827098292
1647.0,-0.01396145786632178
1648.0,-0.013950669905545271
1649.0,-0.013939881944768763
1650.0,-0.013929093983992254
1651.0,-0.013918306023215742
1652.0,-0.013907518062439233
1653.0,-0.013894303425897167
1654.0,-0.013879029791735836
1655.0,-0.013863756157574505
1656.0,-0.013848482523413171
1657.0,-0.01383320888925184
1658.0,-0.01381793525509051
1659.0,-0.013802661620929179
1660.0,-0.013787387986767844
1661.0,-0.013772114352606514
1662.0,-0.013756840718445183
1663.0,-0.013741567084283852
1664.0,-0.013726293450122523
1665.0,-0.013711019815961187
1666.0,-0.013695746181799856
1667.0,-0.013680472547638527
1668.0,-0.013665198913477197
1669.0,-0.013649925279315862
1670.0,-0.013634651645154532
1671.0,-0.0136193780109932
1672.0,-0.01360410437683187
1673.0,-0.013588830742670536
1674.0,-0.013573557108509205
1675.0,-0.013558283474347874
1676.0,-0.013543009840186544
1677.0,-0.01352773620602521
1678.0,-0.013512462571863879
1679.0,-0.013497188937702548
1680.0,-0.013481915303541217
1681.0,-0.013466641669379886
1682.0,-0.013451368035218552
1683.0,-0.013436094401057221
1684.0,-0.013420820766895892
1685.0,-0.013405547132734561
1686.0,-0.013390273498573226
1687.0,-0.013374999864411896
1688.0,-0.013359726230250566
1689.0,-0.013344452596089235
1690.0,-0.0133291789619279
1691.0,-0.01331390532776657
1692.0,-0.01329863169360524
1693.0,-0.013283358059443908
1694.0,-0.013268084425282574
1695.0,-0.013252810791121243
1696.0,-0.013237537156959913
1697.0,-0.013222263522798582
1698.0,-0.013206989888637251
1699.0,-0.013191716254475917
1700.0,-0.013176442620314586
1701.0,-0.013161168986153257
1702.0,-0.013145895351991926
1703.0,-0.01313062171783059
1704.0,-0.013115348083669261
1705.0,-0.01310007444950793
1706.0,-0.0130848008153466
1707.0,-0.013069527181185266
1708.0,-0.013054253547023935
1709.0,-0.013038979912862604
1710.0,-0.013023706278701273
1711.0,-0.013008432644539939
1712.0,-0.012877606562889105
1713.0,-0.012642061075700983
1714.0,-0.012406515588512862
1715.0,-0.01217097010132474
1716.0,-0.011935424614136554
1717.0,-0.011699879126948433
1718.0,-0.01146433363976031
1719.0,-0.01122878815257219
1720.0,-0.010993242665384005
1721.0,-0.010757697178195882
1722.0,-0.010522151691007762
1723.0,-0.010286606203819638
1724.0,-0.010051060716631519
1725.0,-0.009815515229443333
1726.0,-0.009579969742255211
1727.0,-0.00934442425506709
1728.0,-0.009108878767878968
1729.0,-0.008873333280690784
1730.0,-0.00863778779350266
1731.0,-0.00840224230631454
1732.0,-0.008166696819126417
1733.0,-0.007931151331938297
1734.0,-0.007695605844750111
1735.0,-0.00746006035756199
1736.0,-0.007224514870373868
1737.0,-0.006988969383185746
1738.0,-0.006753423895997625
1739.0,-0.00651787840880944
1740.0,-0.006282332921621318
1741.0,-0.0060467874344331965
1742.0,-0.005811241947245075
1743.0,-0.00557569646005689
1744.0,-0.005340150972868768
1745.0,-0.005104605485680647
1746.0,-0.004869059998492525
1747.0,-0.004633514511304403
1748.0,-0.0043979690241162175
1749.0,-0.004162423536928096
1750.0,-0.003926878049739974
1751.0,-0.0036913325625518526
1752.0,-0.0034557870753636685
1753.0,-0.003220241588175547
1754.0,-0.0029846961009874252
1755.0,-0.0027491506137993036
1756.0,-0.002513605126611182
1757.0,-0.002278059639422996
1758.0,-0.0020425141522348745
1759.0,-0.0018069686650467529
1760.0,-0.0015714231778586312
1761.0,-0.0013358776906704471
1762.0,-0.0011003322034823255
1763.0,-0.0008647867162942038
1764.0,-0.0006292412291060822
1765.0,-0.0003936957419179588
1766.0,-0.00015815025472977473
1767.0,7.739523245834691e-05
1768.0,0.00031294071964646855
1769.0,0.0005484862068345902
1770.0,0.0007840316940227118
1771.0,0.0010271784114536876
1772.0,0.0012776811581518136
1773.0,0.0015281839048499396
1774.0,0.0017786866515480657
1775.0,0.002029189398246259
1776.0,0.0022796921449443853
1777.0,0.002530194891642511
1778.0,0.0027806976383406372
1779.0,0.0030312003850387634
1780.0,0.0032817031317369564
1781.0,0.0035322058784350826
1782.0,0.0037827086251332087
1783.0,0.004033211371831335
1784.0,0.004283714118529528
1785.0,0.004534216865227654
1786.0,0.004784719611925781
1787.0,0.005035222358623906
1788.0,0.005285725105322032
1789.0,0.0055362278520202255
1790.0,0.005786730598718351
1791.0,0.006037233345416478
1792.0,0.006287736092114604
1793.0,0.00653823883881273
1794.0,0.006788741585510923
1795.0,0.007039244332209049
1796.0,0.007289747078907175
1797.0,0.007540249825605302
1798.0,0.007790752572303494
1799.0,0.008041255319001621
1800.0,0.008291758065699747
1801.0,0.00854226081239794
1802.0,0.008792763559096
1803.0,0.009043266305794193
1804.0,0.009293769052492252
1805.0,0.009544271799190445
1806.0,0.009794774545888639
1807.0,0.010045277292586698
1808.0,0.01029578003928489
1809.0,0.01054628278598295
1810.0,0.010796785532681144
1811.0,0.011047288279379336
1812.0,0.011297791026077395
1813.0,0.011548293772775588
1814.0,0.011798796519473782
1815.0,0.012049299266171841
1816.0,0.012299802012870033
1817.0,0.012550304759568092
1818.0,0.012800807506266287
1819.0,0.01305131025296448
1820.0,0.013301812999662538
1821.0,0.01355231574636073
1822.0,0.01380281849305879
1823.0,0.014053321239756984
1824.0,0.014303823986455176
1825.0,0.014554326733153235
1826.0,0.01480482947985143
1827.0,0.015055332226549487
1828.0,0.015305834973247681
1829.0,0.015556337719945874
1830.0,0.015707005096493434
1831.0,0.015754509257218826
1832.0,0.015802013417944193
1833.0,0.015849517578669585
1834.0,0.015897021739394977
1835.0,0.015944525900120344
1836.0,0.015992030060845736
1837.0,0.016039534221571127
1838.0,0.016087038382296494
1839.0,0.016134542543021886
1840.0,0.016182046703747253
1841.0,0.016229550864472645
1842.0,0.016277055025198037
1843.0,0.016324559185923404
1844.0,0.016372063346648796
1845.0,0.016419567507374163
1846.0,0.016467071668099555
1847.0,0.016514575828824946
1848.0,0.016562079989550314
1849.0,0.016609584150275705
1850.0,0.016657088311001073
1851.0,0.016704592471726464
1852.0,0.016752096632451856
1853.0,0.016799600793177223
1854.0,0.016847104953902615
1855.0,0.016894609114627982
1856.0,0.016942113275353374
1857.0,0.016989617436078765
1858.0,0.017037121596804133
1859.0,0.017084625757529524
1860.0,0.01713212991825492
1861.0,0.017179634078980283
1862.0,0.017227138239705675
1863.0,0.017274642400431042
1864.0,0.017322146561156434
1865.0,0.017369650721881826
1866.0,0.017417154882607193
1867.0,0.017464659043332588
1868.0,0.017512163204057966
1869.0,0.017559667364783343
1870.0,0.01760717152550874
1871.0,0.017654675686234102
1872.0,0.017702179846959494
1873.0,0.017749684007684875
1874.0,0.017797188168410256
1875.0,0.017844692329135648
1876.0,0.017892196489861012
1877.0,0.017939700650586407
1878.0,0.017987204811311785
1879.0,0.018034708972037163
1880.0,0.018082213132762558
1881.0,0.018129717293487935
1882.0,0.018177221454213317
1883.0,0.018224725614938708
1884.0,0.018272229775664076
1885.0,0.018319733936389467
1886.0,0.018367238097114845
1887.0,0.018414742257840226
1888.0,0.018462246418565618
1889.0,0.018430966639041462
1890.0,0.01831275285648327
1891.0,0.018194539073925115
1892.0,0.018076325291366956
1893.0,0.017958111508808765
1894.0,0.01783989772625061
1895.0,0.01772168394369245
1896.0,0.017603470161134293
1897.0,0.017485256378576133
1898.0,0.017367042596017943
1899.0,0.017248828813459786
1900.0,0.017130615030901627
1901.0,0.017012401248343467
1902.0,0.016894187465785276
1903.0,0.01677597368322712
1904.0,0.01665775990066896
1905.0,0.0165395461181108
1906.0,0.016421332335552614
1907.0,0.016303118552994454
1908.0,0.016184904770436298
1909.0,0.01606669098787814
1910.0,0.01594847720531998
1911.0,0.015830263422761788
1912.0,0.015712049640203632
1913.0,0.015593835857645472
1914.0,0.015475622075087314
1915.0,0.015357408292529125
1916.0,0.015239194509970966
1917.0,0.015120980727412808
1918.0,0.01500276694485465
1919.0,0.01488455316229649
1920.0,0.014766339379738301
1921.0,0.014648125597180144
1922.0,0.014529911814621984
1923.0,0.014411698032063826
1924.0,0.014293484249505637
1925.0,0.014175270466947477
1926.0,0.01405705668438932
1927.0,0.013938842901831162
1928.0,0.013820629119272971
1929.0,0.013702415336714813
1930.0,0.013584201554156655
1931.0,0.013465987771598496
1932.0,0.013347773989040338
1933.0,0.013229560206482149
1934.0,0.013111346423923989
1935.0,0.012993132641365831
1936.0,0.012874918858807642
1937.0,0.012756705076249514
1938.0,0.012638491293691325
1939.0,0.012520277511133167
1940.0,0.012402063728575007
1941.0,0.012283849946016816
1942.0,0.012165636163458692
1943.0,0.0120474223809005
1944.0,0.011929208598342343
1945.0,0.011810994815784185
1946.0,0.011692781033225994
1947.0,0.011574567250667836
1948.0,0.011488161150856184
1949.0,0.011439242677138604
1950.0,0.011390324203421051
1951.0,0.011341405729703472
1952.0,0.011292487255985906
1953.0,0.011243568782268341
1954.0,0.011194650308550762
1955.0,0.011145731834833209
1956.0,0.01109681336111563
1957.0,0.011047894887398064
1958.0,0.010998976413680497
1959.0,0.01095005793996292
1960.0,0.010901139466245366
1961.0,0.010852220992527787
1962.0,0.010803302518810207
1963.0,0.010754384045092654
1964.0,0.010705465571375077
1965.0,0.010656547097657523
1966.0,0.010607628623939944
1967.0,0.010558710150222365
1968.0,0.010509791676504811
1969.0,0.010460873202787232
1970.0,0.010411954729069653
1971.0,0.010363036255352101
1972.0,0.010314117781634522
1973.0,0.010265199307916969
1974.0,0.01021628083419939
1975.0,0.01016736236048181
1976.0,0.010118443886764259
1977.0,0.01006952541304668
1978.0,0.010020606939329126
1979.0,0.009971688465611547
1980.0,0.009922769991893968
1981.0,0.009873851518176416
1982.0,0.009824933044458837
1983.0,0.009776014570741284
1984.0,0.009727096097023704
1985.0,0.009678177623306125
1986.0,0.009629259149588572
1987.0,0.009580340675870994
1988.0,0.009531422202153441
1989.0,0.009482503728435862
1990.0,0.009433585254718282
1991.0,0.00938466678100073
1992.0,0.009335748307283152
1993.0,0.009286829833565572
1994.0,0.009237911359848019
1995.0,0.00918899288613044
1996.0,0.009140074412412887
1997.0,0.009091155938695309
1998.0,0.009042237464977728
1999.0,0.008993318991260177
2000.0,0.008944400517542597
2001.0,0.008895482043825044
2002.0,0.008846563570107466
2003.0,0.008797645096389885
2004.0,0.008748726622672334
2005.0,0.008699808148954755
2006.0,0.008650889675237201
2007.0,0.008601368871269562
2008.0,0.008551089577357398
2009.0,0.008500810283445261
2010.0,0.008450530989533099
2011.0,0.008400251695620963
2012.0,0.008349972401708799
2013.0,0.008299693107796637
