time_s,theta_rad
478.0,0.05851734668170315
479.0,0.058575260399183794
480.0,0.05863317411666444
481.0,0.05867148455776785
482.0,0.05860406946335363
483.0,0.05853665436893941
484.0,0.05846923927452518
485.0,0.05840182418011096
486.0,0.05833440908569673
487.0,0.05826699399128251
488.0,0.05812081682892217
489.0,0.057958453394123775
490.0,0.057796089959325385
491.0,0.057633726524526974
492.0,0.057471363089728576
493.0,0.057308999654930165
494.0,0.057114177166438435
495.0,0.05688723610383755
496.0,0.05666029504123669
497.0,0.056433353978635824
498.0,0.05620641291603493
499.0,0.055979471853434076
500.0,0.05577463319183422
501.0,0.05567345479092923
502.0,0.055572276390024225
503.0,0.055471097989119235
504.0,0.05536991958821423
505.0,0.05526874118730924
506.0,0.055167562786404244
507.0,0.05490607438463709
508.0,0.05461604217319265
509.0,0.054326009961748176
510.0,0.05403597775030373
511.0,0.05374594553885925
512.0,0.053455913327414804
513.0,0.05288617631697333
514.0,0.05206027868253445
515.0,0.051234381048095655
516.0,0.05040848341365677
517.0,0.04958258577921798
518.0,0.0487566881447791
519.0,0.04792824163217313
520.0,0.04708927812676952
521.0,0.04625031462136581
522.0,0.04541135111596219
523.0,0.04457238761055848
524.0,0.04373342410515486
525.0,0.04289446059975115
526.0,0.042858775687197245
527.0,0.042945046026594144
528.0,0.04303131636599104
529.0,0.043117586705387935
530.0,0.043203857044784834
531.0,0.043290127384181726
532.0,0.04377098300256741
533.0,0.04458621121126489
534.0,0.04540143941996246
535.0,0.04621666762865994
536.0,0.04703189583735742
537.0,0.047847124046054984
538.0,0.04871313986005676
539.0,0.04976523812955884
540.0,0.05081733639906079
541.0,0.051869434668562864
542.0,0.05292153293806482
543.0,0.0539736312075669
544.0,0.05502572947706885
545.0,0.05682421939455853
546.0,0.058717301520902286
547.0,0.06061038364724583
548.0,0.06250346577358959
549.0,0.06439654789993313
550.0,0.0662896300262769
551.0,0.06843934037126026
552.0,0.07079017000984847
553.0,0.07314099964843696
554.0,0.07549182928702516
555.0,0.07784265892561365
556.0,0.08019348856420186
557.0,0.08255347930369879
558.0,0.08494350192286522
559.0,0.08733352454203167
560.0,0.08972354716119837
561.0,0.0921135697803648
562.0,0.09450359239953153
563.0,0.09689361501869796
564.0,0.09886227262062505
565.0,0.10078765048240908
566.0,0.10271302834419332
567.0,0.10463840620597735
568.0,0.10656378406776137
569.0,0.10848916192954562
570.0,0.10981154019880289
571.0,0.11069720058135148
572.0,0.11158286096389997
573.0,0.11246852134644855
574.0,0.11335418172899704
575.0,0.11423984211154553
576.0,0.11447750181662847
577.0,0.11280265952224683
578.0,0.111127817227865
579.0,0.10945297493348335
580.0,0.10777813263910153
581.0,0.1061032903447199
582.0,0.10442844805033825
583.0,0.1048100081426266
584.0,0.10535545609115823
585.0,0.10590090403968991
586.0,0.10644635198822154
587.0,0.10699179993675323
588.0,0.10753724788528485
589.0,0.10925709140171612
590.0,0.11176216128026183
591.0,0.11426723115880753
592.0,0.11677230103735353
593.0,0.11927737091589923
594.0,0.12178244079444522
595.0,0.12379795649485406
596.0,0.12450588877752941
597.0,0.12521382106020468
598.0,0.12592175334287997
599.0,0.12662968562555532
600.0,0.1273376179082306
601.0,0.12804555019090597
602.0,0.1270819926050692
603.0,0.1260221224059909
604.0,0.12496225220691269
605.0,0.12390238200783438
606.0,0.12284251180875619
607.0,0.12178264160967799
608.0,0.12042260066834272
609.0,0.11887751128646849
610.0,0.11733242190459409
611.0,0.11578733252271986
612.0,0.11424224314084545
613.0,0.11269715375897121
614.0,0.11143772138357175
615.0,0.11087178162027715
616.0,0.11030584185698249
617.0,0.10973990209368789
618.0,0.10917396233039323
619.0,0.10860802256709863
620.0,0.10804208280380397
621.0,0.10653721964456982
622.0,0.10499815162573846
623.0,0.10345908360690728
624.0,0.10192001558807592
625.0,0.10038094756924476
626.0,0.0988418795504134
627.0,0.09672170880841963
628.0,0.09427176627311576
629.0,0.09182182373781217
630.0,0.08937188120250858
631.0,0.08692193866720471
632.0,0.08447199613190112
633.0,0.08184797564829804
634.0,0.07883842660123044
635.0,0.07582887755416251
636.0,0.07281932850709492
637.0,0.06980977946002734
638.0,0.0668002304129594
639.0,0.06379068136589182
640.0,0.060593625102364206
641.0,0.057393555330001
642.0,0.05419348555763742
643.0,0.05099341578527421
644.0,0.047793346012911006
645.0,0.04459327624054742
646.0,0.04346257112494143
647.0,0.04341081282235046
648.0,0.04335905451975949
649.0,0.043307296217168514
650.0,0.04325553791457755
651.0,0.04320377961198657
652.0,0.043368453118671435
653.0,0.0439717464090482
654.0,0.04457503969942502
655.0,0.045178332989801784
656.0,0.04578162628017861
657.0,0.046384919570555364
658.0,0.04698295833108584
659.0,0.046091337880200776
660.0,0.04519971742931572
661.0,0.044308096978430564
662.0,0.04341647652754551
663.0,0.04252485607666035
664.0,0.0416332356257753
665.0,0.04066222150049339
666.0,0.03965326338537004
667.0,0.03864430527024658
668.0,0.037635347155123226
669.0,0.036626389039999874
670.0,0.03561743092487641
671.0,0.03483632362269468
672.0,0.034478858535530024
673.0,0.03412139344836541
674.0,0.03376392836120074
675.0,0.033406463274036124
676.0,0.0330489981868715
677.0,0.03272815867077891
678.0,0.03397376665592161
679.0,0.035219374641064456
680.0,0.036464982626207156
681.0,0.037710590611349994
682.0,0.03895619859649269
683.0,0.04020180658163539
684.0,0.040908080201809575
685.0,0.04137873552617664
686.0,0.04184939085054375
687.0,0.04232004617491081
688.0,0.042790701499277925
689.0,0.043261356823644986
690.0,0.04396213652772884
691.0,0.04505631933809021
692.0,0.04615050214845159
693.0,0.04724468495881309
694.0,0.04833886776917446
695.0,0.04943305057953596
696.0,0.05049277100548401
697.0,0.0507699081187121
698.0,0.051047045231940154
699.0,0.05132418234516821
700.0,0.0516013194583963
701.0,0.051878456571624355
702.0,0.05215559368485244
703.0,0.051508561409917684
704.0,0.05049367792888359
705.0,0.049478794447849604
706.0,0.0484639109668155
707.0,0.04744902748578152
708.0,0.04643414400474753
709.0,0.045192843814085504
710.0,0.04359501414400948
711.0,0.041997184473933274
712.0,0.04039935480385726
713.0,0.03880152513378105
714.0,0.03720369546370503
715.0,0.03565427363010978
716.0,0.03484341707310789
717.0,0.034032560516106085
718.0,0.03322170395910419
719.0,0.03241084740210239
720.0,0.0315999908451005
721.0,0.0307891342880987
722.0,0.03052309123591668
723.0,0.030453858803896894
724.0,0.030384626371877114
725.0,0.030315393939857323
726.0,0.030246161507837543
727.0,0.030176929075817753
728.0,0.03026408207872652
729.0,0.03057839840737209
730.0,0.030892714736017627
731.0,0.031207031064663198
732.0,0.03152134739330873
733.0,0.0318356637219543
734.0,0.032167083050811424
735.0,0.032692956055987356
736.0,0.03321882906116323
737.0,0.03374470206633917
738.0,0.03427057507151504
739.0,0.03479644807669098
740.0,0.03532232108186685
741.0,0.03675183222562271
742.0,0.03847623693441607
743.0,0.04020064164320962
744.0,0.041925046352002976
745.0,0.04364945106079633
746.0,0.04537385576958988
747.0,0.047962419035490374
748.0,0.05171030612697526
749.0,0.05545819321845972
750.0,0.059206080309944606
751.0,0.06295396740142906
752.0,0.06670185449291395
753.0,0.07038007969335702
754.0,0.0734325700128672
755.0,0.07648506033237773
756.0,0.07953755065188792
757.0,0.08259004097139845
758.0,0.08564253129090864
759.0,0.08869502161041917
760.0,0.08985878394265105
761.0,0.090468805569522
762.0,0.09107882719639301
763.0,0.09168884882326396
764.0,0.09229887045013498
765.0,0.09290889207700592
766.0,0.09284849764252642
767.0,0.09195668171464004
768.0,0.09106486578675355
769.0,0.09017304985886716
770.0,0.08928123393098078
771.0,0.08838941800309429
772.0,0.08746774512781574
773.0,0.08632609680189779
774.0,0.08518444847597996
775.0,0.08404280015006199
776.0,0.08290115182414418
777.0,0.08175950349822635
778.0,0.08061785517230838
779.0,0.07948170527495639
780.0,0.07834699399084323
781.0,0.07721228270673021
782.0,0.07607757142261704
783.0,0.07494286013850401
784.0,0.07380814885439098
785.0,0.07259862917251539
786.0,0.07130329155509363
787.0,0.0700079539376717
788.0,0.06871261632024994
789.0,0.06741727870282803
790.0,0.06612194108540626
791.0,0.06490187267364537
792.0,0.06414866389193385
793.0,0.06339545511022233
794.0,0.06264224632851073
795.0,0.06188903754679922
796.0,0.061135828765087614
797.0,0.060382619983376094
798.0,0.05912620327297942
799.0,0.057753242734943706
800.0,0.056380282196907994
801.0,0.05500732165887212
802.0,0.05363436112083641
803.0,0.052261400582800537
804.0,0.0504880312475581
805.0,0.04828959025441116
806.0,0.04609114926126447
807.0,0.04389270826811778
808.0,0.04169426727497084
809.0,0.039495826281824145
810.0,0.0375506704519648
811.0,0.03695355454671403
812.0,0.03635643864146319
813.0,0.03575932273621242
814.0,0.03516220683096158
815.0,0.03456509092571081
816.0,0.03396797502046004
817.0,0.03272250679245084
818.0,0.0313454490866726
819.0,0.02996839138089419
820.0,0.02859133367511595
821.0,0.027214275969337544
822.0,0.0258372182635593
823.0,0.024080947425776773
824.0,0.021952069956547183
825.0,0.01982319248731784
826.0,0.01769431501808825
827.0,0.015565437548858906
828.0,0.013436560079629315
829.0,0.011224576408984178
830.0,0.008627506577322875
831.0,0.00603043674566187
832.0,0.0034333669140008665
833.0,0.000836297082339562
834.0,-0.0017607727493214424
835.0,-0.0043578425809827435
836.0,-0.006068386337681394
837.0,-0.007623238531628545
838.0,-0.009178090725575516
839.0,-0.010732942919522669
840.0,-0.01228779511346964
841.0,-0.01384264730741679
842.0,-0.01538717526128791
843.0,-0.016922314392808346
844.0,-0.018457453524328604
845.0,-0.019992592655849042
846.0,-0.0215277317873693
847.0,-0.023062870918889734
848.0,-0.024287479596120175
849.0,-0.02424501311611465
850.0,-0.02420254663610913
851.0,-0.0241600801561036
852.0,-0.02411761367609808
853.0,-0.024075147196092554
854.0,-0.02403268071608703
855.0,-0.021028985150340664
856.0,-0.017582600791978275
857.0,-0.01413621643361628
858.0,-0.01068983207525389
859.0,-0.007243447716891893
860.0,-0.0037970633585295045
861.0,-0.0012623774188893155
862.0,0.0005051836376841826
863.0,0.0022727446942578835
864.0,0.004040305750831382
865.0,0.005807866807405084
866.0,0.0075754278639785805
867.0,0.00883806002951886
868.0,0.008269811825946823
869.0,0.007701563622374787
870.0,0.007133315418802685
871.0,0.006565067215230648
872.0,0.005996819011658546
873.0,0.00542857080808651
874.0,0.005812955062485909
875.0,0.00631594770592122
876.0,0.006818940349356589
877.0,0.007321932992791899
878.0,0.00782492563622721
879.0,0.008327918279662578
880.0,0.008893922859175804
881.0,0.009508958601449725
882.0,0.010123994343723575
883.0,0.010739030085997496
884.0,0.011354065828271347
885.0,0.011969101570545197
886.0,0.012351873299323204
887.0,0.011980653641006355
888.0,0.011609433982689463
889.0,0.011238214324372615
890.0,0.010866994666055724
891.0,0.010495775007738876
892.0,0.010124555349421985
893.0,0.00929531145929347
894.0,0.008419999367899599
895.0,0.007544687276505627
896.0,0.006669375185111756
897.0,0.005794063093717783
898.0,0.004918751002323912
899.0,0.004151718308553468
900.0,0.0034625421000834
901.0,0.0027733658916133325
902.0,0.0020841896831432644
903.0,0.001395013474673038
904.0,0.0007058372662029698
905.0,-4.4592154443488715e-05
906.0,-0.0009741344162126476
907.0,-0.0019036766779820205
908.0,-0.0028332189397511794
909.0,-0.003762761201520338
910.0,-0.004692303463289497
911.0,-0.005621845725058657
912.0,-0.004013900902459692
913.0,-0.0022089163630822774
914.0,-0.00040393182370486273
915.0,0.0014010527156725515
916.0,0.0032060372550499665
917.0,0.005011021794427796
918.0,0.007822507061849006
919.0,0.01130204983004774
920.0,0.014781592598246473
921.0,0.01826113536644601
922.0,0.02174067813464474
923.0,0.025220220902843475
924.0,0.028574076967300494
925.0,0.03159518554044119
926.0,0.03461629411358259
927.0,0.03763740268672329
928.0,0.040658511259863986
929.0,0.04367961983300469
930.0,0.046700728406146086
931.0,0.04643842981930332
932.0,0.04599338129776787
933.0,0.04554833277623242
934.0,0.04510328425469697
935.0,0.04465823573316142
936.0,0.04421318721162597
937.0,0.044608677127842916
938.0,0.045518490847330485
939.0,0.04642830456681806
940.0,0.047338118286305846
941.0,0.048247932005793415
942.0,0.04915774572528099
943.0,0.050404899954595996
944.0,0.052464095411161184
945.0,0.0545232908677259
946.0,0.056582486324290616
947.0,0.058641681780855326
948.0,0.06070087723742028
949.0,0.06276007269398523
950.0,0.06541211623701837
951.0,0.06808463998667494
952.0,0.07075716373633181
953.0,0.0734296874859887
954.0,0.07610221123564527
955.0,0.07877473498530185
956.0,0.08147945254381522
957.0,0.08420230123094252
958.0,0.08692514991807014
959.0,0.08964799860519745
960.0,0.09237084729232506
961.0,0.09509369597945237
962.0,0.0970983075235709
963.0,0.0975252183771472
964.0,0.09795212923072354
965.0,0.09837904008429983
966.0,0.09880595093787611
967.0,0.09923286179145246
968.0,0.0996597726450288
969.0,0.09946241666473672
970.0,0.09925615848360524
971.0,0.09904990030247374
972.0,0.0988436421213422
973.0,0.0986373839402107
974.0,0.0984311257590792
975.0,0.09756483102621534
976.0,0.09635707738392166
977.0,0.09514932374162827
978.0,0.09394157009933486
979.0,0.09273381645704146
980.0,0.09152606281474805
981.0,0.09017670923487763
982.0,0.0885426573678163
983.0,0.08690860550075498
984.0,0.08527455363369366
985.0,0.08364050176663196
986.0,0.08200644989957064
987.0,0.08037631405992855
988.0,0.07948500206004365
989.0,0.07859369006015875
990.0,0.07770237806027365
991.0,0.07681106606038875
992.0,0.07591975406050384
993.0,0.07502844206061896
994.0,0.07257453277218144
995.0,0.06937980663450692
996.0,0.06618508049683314
997.0,0.06299035435915937
998.0,0.05979562822148558
999.0,0.05660090208381107
1000.0,0.054309036429637345
1001.0,0.05368294836752063
1002.0,0.05305686030540392
1003.0,0.0524307722432872
1004.0,0.051804684181170346
1005.0,0.051178596119053635
1006.0,0.05058156254868992
1007.0,0.051136332044249506
1008.0,0.05169110153980922
1009.0,0.052245871035368804
1010.0,0.05280064053092838
1011.0,0.053355410026487964
1012.0,0.05391017952204755
1013.0,0.055104261604247064
1014.0,0.05657532546201818
1015.0,0.05804638931978931
1016.0,0.059517453177560437
1017.0,0.06098851703533156
1018.0,0.06245958089310302
1019.0,0.0639525935881434
1020.0,0.06548284649049366
1021.0,0.06701309939284392
1022.0,0.06854335229519452
1023.0,0.07007360519754478
1024.0,0.07160385809989504
1025.0,0.07306916208122329
1026.0,0.0731211775411104
1027.0,0.07317319300099753
1028.0,0.07322520846088465
1029.0,0.07327722392077177
1030.0,0.07332923938065888
1031.0,0.07338125484054603
1032.0,0.07321539811100221
1033.0,0.07296356730670749
1034.0,0.07271173650241276
1035.0,0.07245990569811805
1036.0,0.07220807489382328
1037.0,0.07195624408952853
1038.0,0.07139893605577423
1039.0,0.07036414784804502
1040.0,0.06932935964031581
1041.0,0.06829457143258635
1042.0,0.06725978322485715
1043.0,0.06622499501712793
1044.0,0.06525178118522662
1045.0,0.06519021019544381
1046.0,0.06512863920566102
1047.0,0.06506706821587822
1048.0,0.06500549722609543
1049.0,0.06494392623631264
1050.0,0.06488235524652984
1051.0,0.0650567169089827
1052.0,0.06531554133476566
1053.0,0.06557436576054865
1054.0,0.06583319018633169
1055.0,0.06609201461211467
1056.0,0.06635083903789765
1057.0,0.0665036773631403
1058.0,0.0665036773631403
1059.0,0.0665036773631403
1060.0,0.0665036773631403
1061.0,0.0665036773631403
1062.0,0.0665036773631403
1063.0,0.0665036773631403
1064.0,0.0665036773631403
1065.0,0.0665036773631403
1066.0,0.0665036773631403
1067.0,0.0665036773631403
1068.0,0.0665036773631403
1069.0,0.0665036773631403
1070.0,0.0664060475030066
1071.0,0.06627685822296925
1072.0,0.06614766894293188
1073.0,0.0660184796628945
1074.0,0.06588929038285712
1075.0,0.06576010110281977
1076.0,0.06569647981403787
1077.0,0.06572019293983807
1078.0,0.06574390606563825
1079.0,0.06576761919143843
1080.0,0.06579133231723862
1081.0,0.0658150454430388
1082.0,0.06585265470955667
1083.0,0.06601269376756984
1084.0,0.06617273282558299
1085.0,0.06633277188359615
1086.0,0.06649281094160935
1087.0,0.0666528499996225
1088.0,0.06681288905763566
1089.0,0.0670089397742824
1090.0,0.06721544285443279
1091.0,0.06742194593458321
1092.0,0.06762844901473358
1093.0,0.06783495209488397
1094.0,0.06804145517503433
1095.0,0.06821506313878228
1096.0,0.06834816495919549
1097.0,0.06848126677960867
1098.0,0.06861436860002186
1099.0,0.06874747042043504
1100.0,0.06888057224084825
1101.0,0.06908408293651722
1102.0,0.06979780287316975
1103.0,0.0705115228098223
1104.0,0.07122524274647485
1105.0,0.07193896268312755
1106.0,0.0726526826197801
1107.0,0.07336640255643265
1108.0,0.07465192368599824
1109.0,0.07608545530134034
1110.0,0.07751898691668212
1111.0,0.07895251853202388
1112.0,0.08038605014736565
1113.0,0.08181958176270743
1114.0,0.08308070663144594
1115.0,0.08414544336401547
1116.0,0.085210180096585
1117.0,0.08627491682915453
1118.0,0.08733965356172406
1119.0,0.08840439029429382
1120.0,0.08927740939182682
1121.0,0.08897855444519932
1122.0,0.08867969949857182
1123.0,0.08838084455194425
1124.0,0.08808198960531675
1125.0,0.08778313465868925
1126.0,0.08748427971206175
1127.0,0.08401508688060211
1128.0,0.07982007155282973
1129.0,0.07562505622505833
1130.0,0.07143004089728693
1131.0,0.06723502556951552
1132.0,0.06304001024174315
1133.0,0.05866243770885045
1134.0,0.05409242220160611
1135.0,0.049522406694361774
1136.0,0.04495239118711744
1137.0,0.040382375679872046
1138.0,0.035812360172627705
1139.0,0.03139060121528432
1140.0,0.027747596443135063
1141.0,0.0241045916709858
1142.0,0.020461586898835697
1143.0,0.016818582126686438
1144.0,0.013175577354537171
1145.0,0.009532572582387908
1146.0,0.0067091127702190514
1147.0,0.0040499077496083166
1148.0,0.0013907027289975817
1149.0,-0.0012685022916131532
1150.0,-0.003927707312223888
1151.0,-0.006586912332835235
1152.0,-0.008670493890950657
1153.0,-0.010192442834617583
1154.0,-0.011714391778284507
1155.0,-0.013236340721951786
1156.0,-0.01475828966561871
1157.0,-0.016280238609285638
1158.0,-0.0175461998807244
1159.0,-0.01764013916264742
1160.0,-0.017734078444570457
1161.0,-0.017828017726493475
1162.0,-0.017921957008416492
1163.0,-0.01801589629033951
1164.0,-0.018109835572262527
1165.0,-0.016454241500925754
1166.0,-0.014495635467375055
1167.0,-0.012537029433824357
1168.0,-0.010578423400273658
1169.0,-0.008619817366722508
1170.0,-0.00666121133317181
1171.0,-0.003957409966523569
1172.0,-0.0005806897372119327
1173.0,0.0027960304920997036
1174.0,0.006172750721412118
1175.0,0.009549470950723754
1176.0,0.012926191180035393
1177.0,0.016263426209792004
1178.0,0.019441322735150195
1179.0,0.022619219260507657
1180.0,0.025797115785865115
1181.0,0.028975012311222577
1182.0,0.032152908836580035
1183.0,0.03533080536193822
1184.0,0.03698478306497674
1185.0,0.038414474328440126
1186.0,0.03984416559190351
1187.0,0.04127385685536723
1188.0,0.04270354811883061
1189.0,0.044133239382294
1190.0,0.043935030973365256
1191.0,0.0423767386445988
1192.0,0.04081844631583199
1193.0,0.03926015398706553
1194.0,0.03770186165829908
1195.0,0.036143569329532624
1196.0,0.034814970006542614
1197.0,0.03431067219621878
1198.0,0.03380637438589506
1199.0,0.03330207657557134
1200.0,0.03279777876524762
1201.0,0.032293480954923785
1202.0,0.03178918314460007
1203.0,0.031608397141076654
1204.0,0.03146717273917381
1205.0,0.031325948337270954
1206.0,0.03118472393536807
1207.0,0.03104349953346522
1208.0,0.03090227513156237
1209.0,0.030781111452165482
1210.0,0.03067544639950216
1211.0,0.03056978134683886
1212.0,0.030464116294175565
1213.0,0.030358451241512267
1214.0,0.030252786188848968
1215.0,0.03015730564912021
1216.0,0.030094566432455182
1217.0,0.030031827215790154
1218.0,0.029969087999125125
1219.0,0.029906348782460096
1220.0,0.029843609565795053
1221.0,0.029780870349130024
1222.0,0.02976391449659322
1223.0,0.029751466272570973
1224.0,0.029739018048548727
1225.0,0.029726569824526483
1226.0,0.029714121600504236
1227.0,0.029701673376481993
1228.0,0.029718835201773867
1229.0,0.02975713432130504
1230.0,0.02979543344083621
1231.0,0.029833732560367383
1232.0,0.02987203167989856
1233.0,0.029910330799429733
1234.0,0.029887237299567222
1235.0,0.029686273402420246
1236.0,0.029485309505273224
1237.0,0.02928434560812625
1238.0,0.029083381710979274
1239.0,0.028882417813832297
1240.0,0.028681453916685275
1241.0,0.02887868110215585
1242.0,0.029106017254175907
1243.0,0.029333353406195965
1244.0,0.029560689558216075
1245.0,0.029788025710236133
1246.0,0.03001536186225619
1247.0,0.030392772449191603
1248.0,0.030869065899948894
1249.0,0.03134535935070608
1250.0,0.03182165280146326
1251.0,0.032297946252220454
1252.0,0.03277423970297774
1253.0,0.03335946372519424
1254.0,0.03423054376932922
1255.0,0.03510162381346421
1256.0,0.035972703857599396
1257.0,0.03684378390173438
1258.0,0.03771486394586936
1259.0,0.03858594399000435
1260.0,0.03948117994902754
1261.0,0.04037771317014679
1262.0,0.041274246391265826
1263.0,0.04217077961238487
1264.0,0.04306731283350391
1265.0,0.04396384605462295
1266.0,0.04419679385366265
1267.0,0.04402671660821913
1268.0,0.043856639362775604
1269.0,0.04368656211733208
1270.0,0.043516484871888514
1271.0,0.04334640762644499
1272.0,0.04308189263133298
1273.0,0.04259196372183379
1274.0,0.042102034812334606
1275.0,0.04161210590283531
1276.0,0.04112217699333612
1277.0,0.04063224808383693
1278.0,0.04014231917433775
1279.0,0.04049331404624914
1280.0,0.040871780112471494
1281.0,0.04125024617869385
1282.0,0.041628712244916204
1283.0,0.042007178311138565
1284.0,0.042385644377361004
1285.0,0.043147334116129255
1286.0,0.04412320914037508
1287.0,0.04509908416462091
1288.0,0.04607495918886674
1289.0,0.04705083421311279
1290.0,0.04802670923735862
1291.0,0.04898472991791758
1292.0,0.04990385007312526
1293.0,0.05082297022833315
1294.0,0.051742090383540836
1295.0,0.05266121053874851
1296.0,0.053580330693956194
1297.0,0.054499450849163876
1298.0,0.05612196517869353
1299.0,0.057753240645625425
1300.0,0.05938451611255732
1301.0,0.06101579157948922
1302.0,0.06264706704642149
1303.0,0.06427834251335339
1304.0,0.06666771703834612
1305.0,0.06944622219686462
1306.0,0.07222472735538311
1307.0,0.07500323251390226
1308.0,0.07778173767242075
1309.0,0.08056024283093924
1310.0,0.08337887558736488
1311.0,0.08627755234172177
1312.0,0.08917622909607799
1313.0,0.09207490585043421
1314.0,0.09497358260479041
1315.0,0.09787225935914663
1316.0,0.10076478924494951
1317.0,0.10278907394751345
1318.0,0.10481335865007739
1319.0,0.10683764335264131
1320.0,0.10886192805520525
1321.0,0.11088621275776966
1322.0,0.1129104974603336
1323.0,0.11377813184975015
1324.0,0.11410181182833261
1325.0,0.11442549180691515
1326.0,0.11474917178549762
1327.0,0.11507285176408008
1328.0,0.11539653174266255
1329.0,0.11521635771725121
1330.0,0.1141137047193532
1331.0,0.11301105172145545
1332.0,0.1119083987235577
1333.0,0.11080574572565995
1334.0,0.10970309272776194
1335.0,0.10859561864999459
1336.0,0.10731008602237696
1337.0,0.10602455339475934
1338.0,0.10473902076714171
1339.0,0.10345348813952379
1340.0,0.10216795551190617
1341.0,0.10088242288428856
1342.0,0.0989218190774619
1343.0,0.09667117212579919
1344.0,0.09442052517413596
1345.0,0.09216987822247324
1346.0,0.08991923127081053
1347.0,0.08766858431914781
1348.0,0.08542466154162585
1349.0,0.08319206201961588
1350.0,0.08095946249760591
1351.0,0.07872686297559593
1352.0,0.07649426345358595
1353.0,0.07426166393157548
1354.0,0.0720495906294604
1355.0,0.07026619953515006
1356.0,0.06848280844083973
1357.0,0.066699417346529
1358.0,0.06491602625221866
1359.0,0.06313263515790833
1360.0,0.06134924406359799
1361.0,0.06040141317223326
1362.0,0.05978045179791323
1363.0,0.059159490423593336
1364.0,0.058538529049273445
1365.0,0.05791756767495355
1366.0,0.05729660630063366
1367.0,0.057144350631316024
1368.0,0.057719324441508756
1369.0,0.058294298251701494
1370.0,0.05886927206189423
1371.0,0.059444245872087104
1372.0,0.060019219682279835
1373.0,0.06065296117576461
1374.0,0.062131686656043336
1375.0,0.06361041213632207
1376.0,0.06508913761660114
1377.0,0.06656786309687986
1378.0,0.06804658857715859
1379.0,0.06952531405743731
1380.0,0.07136971415331428
1381.0,0.07334384167234341
1382.0,0.07531796919137254
1383.0,0.07729209671040167
1384.0,0.0792662242294308
1385.0,0.08124035174846038
1386.0,0.08286607071918038
1387.0,0.0839929996741587
1388.0,0.08511992862913703
1389.0,0.08624685758411536
1390.0,0.08737378653909394
1391.0,0.08850071549407228
1392.0,0.0896136280389155
1393.0,0.09057440413208374
1394.0,0.0915351802252522
1395.0,0.09249595631842045
1396.0,0.09345673241158868
1397.0,0.09441750850475693
1398.0,0.09537828459792516
1399.0,0.09573361213593666
1400.0,0.0958950837560555
1401.0,0.09605655537617436
1402.0,0.0962180269962932
1403.0,0.09637949861641208
1404.0,0.09654097023653094
1405.0,0.09596831673965814
1406.0,0.0944248202309269
1407.0,0.09288132372219565
1408.0,0.09133782721346405
1409.0,0.0897943307047328
1410.0,0.08825083419600155
1411.0,0.08675825500949864
1412.0,0.08570580860835966
1413.0,0.08465336220722092
1414.0,0.08360091580608217
1415.0,0.08254846940494343
1416.0,0.08149602300380468
1417.0,0.0804435766026657
1418.0,0.0794247049807095
1419.0,0.07841548041069037
1420.0,0.07740625584067122
1421.0,0.07639703127065209
1422.0,0.07538780670063272
1423.0,0.07437858213061359
1424.0,0.07301671692146212
1425.0,0.0712236934308714
1426.0,0.06943066994028024
1427.0,0.06763764644968952
1428.0,0.06584462295909879
1429.0,0.06405159946850805
1430.0,0.062255546101999286
1431.0,0.06043789404858865
1432.0,0.058620241995178436
1433.0,0.05680258994176822
1434.0,0.054984937888358
1435.0,0.05316728583494737
1436.0,0.05134963378153715
1437.0,0.04990850154861659
1438.0,0.04856378498716801
1439.0,0.04721906842571943
1440.0,0.04587435186427054
1441.0,0.04452963530282196
1442.0,0.04318491874137338
1443.0,0.041968472325411774
1444.0,0.0408971104934842
1445.0,0.03982574866155637
1446.0,0.0387543868296288
1447.0,0.037683024997701216
1448.0,0.03661166316577364
1449.0,0.03544538525684398
1450.0,0.03370726727906402
1451.0,0.03196914930128406
1452.0,0.030231031323504104
1453.0,0.02849291334572375
1454.0,0.02675479536794379
1455.0,0.025016677390163833
1456.0,0.02361377250244626
1457.0,0.02228672402519513
1458.0,0.020959675547944312
1459.0,0.01963262707069349
1460.0,0.018305578593442666
1461.0,0.016978530116191538
1462.0,0.015919013814067073
1463.0,0.015139540184466909
1464.0,0.014360066554866742
1465.0,0.013580592925266397
1466.0,0.012801119295666233
1467.0,0.012021645666066066
1468.0,0.011346906181161511
1469.0,0.011215190468211515
1470.0,0.011083474755261547
1471.0,0.01095175904231158
1472.0,0.010820043329361612
1473.0,0.010688327616411615
1474.0,0.010556611903461648
1475.0,0.010388070657667317
1476.0,0.010212241832741687
1477.0,0.010036413007816016
1478.0,0.009860584182890385
1479.0,0.009684755357964753
1480.0,0.009508926533039122
1481.0,0.010194032120598587
1482.0,0.011713261014371297
1483.0,0.013232489908144004
1484.0,0.014751718801916714
1485.0,0.016270947695689424
1486.0,0.01779017658946248
1487.0,0.01932106316037181
1488.0,0.020904692231724437
1489.0,0.02248832130307707
1490.0,0.0240719503744297
1491.0,0.025655579445782693
1492.0,0.027239208517135325
1493.0,0.028822837588487957
1494.0,0.029737224117410463
1495.0,0.03053731613805809
1496.0,0.03133740815870553
1497.0,0.032137500179352976
1498.0,0.03293759220000042
1499.0,0.033737684220647865
1500.0,0.034641258927139
1501.0,0.035637623108602884
1502.0,0.036633987290066776
1503.0,0.03763035147153066
1504.0,0.03862671565299478
1505.0,0.03962307983445867
1506.0,0.04058184705035799
1507.0,0.04139055620194268
