time_s,theta_rad
511.0,0.031207384226231673
512.0,0.031207384226231677
513.0,0.031207384226231677
514.0,0.031207384226231677
515.0,0.03120738422623168
516.0,0.03120738422623168
517.0,0.03120738422623168
518.0,0.031207384226231684
519.0,0.031207384226231684
520.0,0.031207384226231684
521.0,0.031207384226231687
522.0,0.031207384226231687
523.0,0.031207384226231687
524.0,0.03120738422623169
525.0,0.03120738422623169
526.0,0.03120738422623169
527.0,0.031207384226231694
528.0,0.031207384226231694
529.0,0.031207384226231694
530.0,0.031207384226231698
531.0,0.031207384226231698
532.0,0.031207384226231698
533.0,0.0312073842262317
534.0,0.0312073842262317
535.0,0.0312073842262317
536.0,0.031207384226231705
537.0,0.031207384226231705
538.0,0.031207384226231705
539.0,0.031207384226231708
540.0,0.031207384226231708
541.0,0.03120968077557821
542.0,0.03121197732492471
543.0,0.03121427387427121
544.0,0.031216570423617713
545.0,0.031218866972964214
546.0,0.03122116352231072
547.0,0.03122346007165722
548.0,0.03122575662100372
549.0,0.031228053170350222
550.0,0.031230349719696723
551.0,0.031232646269043225
552.0,0.031234942818389726
553.0,0.031237239367736227
554.0,0.031239535917082728
555.0,0.03124183246642923
556.0,0.03124412901577573
557.0,0.03124642556512223
558.0,0.031248722114468733
559.0,0.03125101866381524
560.0,0.031253315213161735
561.0,0.03125561176250824
562.0,0.03125790831185474
563.0,0.03126020486120124
564.0,0.03126250141054775
565.0,0.031264797959894244
566.0,0.03126709450924075
567.0,0.03126939105858725
568.0,0.03127168760793375
569.0,0.03127398415728025
570.0,0.031276280706626754
571.0,0.03127857725597325
572.0,0.031280873805319756
573.0,0.031283170354666254
574.0,0.03128546690401276
575.0,0.031287763453359256
576.0,0.03129006000270576
577.0,0.031292356552052265
578.0,0.03129465310139876
579.0,0.03129694965074527
580.0,0.031299246200091765
581.0,0.03130154274943827
582.0,0.03130383929878477
583.0,0.03130613584813127
584.0,0.03130843239747777
585.0,0.031310728946824275
586.0,0.03131302549617077
587.0,0.03131532204551728
588.0,0.031317618594863775
589.0,0.03131991514421028
590.0,0.031322211693556784
591.0,0.03132450824290328
592.0,0.031326804792249786
593.0,0.031329101341596284
594.0,0.03133139789094279
595.0,0.031333694440289286
596.0,0.03133599098963579
597.0,0.03133828753898229
598.0,0.03134058408832879
599.0,0.03134288063767529
600.0,0.031345177187021796
601.0,0.03146869489598877
602.0,0.031592212604955726
603.0,0.03171573031392271
604.0,0.03183924802288967
605.0,0.03196276573185665
606.0,0.032086283440823614
607.0,0.03220980114979058
608.0,0.03233331885875755
609.0,0.03245683656772452
610.0,0.032580354276691495
611.0,0.03270387198565845
612.0,0.03282738969462544
613.0,0.0329509074035924
614.0,0.03307442511255936
615.0,0.03319794282152634
616.0,0.0333214605304933
617.0,0.033444978239460285
618.0,0.03356849594842724
619.0,0.03369201365739422
620.0,0.03381553136636118
621.0,0.03393904907532815
622.0,0.03406256678429513
623.0,0.03418608449326209
624.0,0.03430960220222906
625.0,0.03443311991119604
626.0,0.03455663762016301
627.0,0.03468015532912997
628.0,0.03480367303809695
629.0,0.03492719074706391
630.0,0.03505070845603088
631.0,0.03517422616499785
632.0,0.03529774387396481
633.0,0.03542126158293179
634.0,0.03554477929189876
635.0,0.03566829700086574
636.0,0.0357918147098327
637.0,0.035915332418799656
638.0,0.03603885012776663
639.0,0.03616236783673361
640.0,0.03628588554570058
641.0,0.03640940325466754
642.0,0.036532920963634516
643.0,0.03665643867260149
644.0,0.036779956381568446
645.0,0.03690347409053542
646.0,0.037026991799502376
647.0,0.037150509508469355
648.0,0.03727402721743633
649.0,0.037397544926403306
650.0,0.037521062635370264
651.0,0.037644580344337236
652.0,0.037768098053304215
653.0,0.03789161576227117
654.0,0.038015133471238145
655.0,0.0381386511802051
656.0,0.038262168889172096
657.0,0.038385686598139054
658.0,0.038509204307106026
659.0,0.038632722016072985
